"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
14304,02/17/21 02:00:01 PM,0.3001,0.3240,0.3343
14305,02/17/21 02:30:01 PM,0.3001,0.3240,0.3343
14306,02/17/21 03:00:01 PM,0.3001,0.3240,0.3343
14307,02/17/21 03:30:01 PM,0.3001,0.3240,0.3343
14308,02/17/21 04:00:01 PM,0.3001,0.3240,0.3339
14309,02/17/21 04:30:01 PM,0.3001,0.3240,0.3343
14310,02/17/21 05:00:01 PM,0.2997,0.3240,0.3343
14311,02/17/21 05:30:01 PM,0.2997,0.3235,0.3339
14312,02/17/21 06:00:01 PM,0.2997,0.3235,0.3339
14313,02/17/21 06:30:01 PM,0.2997,0.3240,0.3339
14314,02/17/21 07:00:01 PM,0.2997,0.3235,0.3339
14315,02/17/21 07:30:01 PM,0.2997,0.3235,0.3339
14316,02/17/21 08:00:01 PM,0.2997,0.3235,0.3339
14317,02/17/21 08:30:01 PM,0.2997,0.3235,0.3339
14318,02/17/21 09:00:01 PM,0.2997,0.3235,0.3339
14319,02/17/21 09:30:01 PM,0.2997,0.3235,0.3335
14320,02/17/21 10:00:01 PM,0.2994,0.3235,0.3339
14321,02/17/21 10:30:01 PM,0.2994,0.3235,0.3339
14322,02/17/21 11:00:01 PM,0.2994,0.3235,0.3343
14323,02/17/21 11:30:01 PM,0.2994,0.3235,0.3339
14324,02/18/21 12:00:01 AM,0.2994,0.3235,0.3339
14325,02/18/21 12:30:01 AM,0.2997,0.3235,0.3339
14326,02/18/21 01:00:01 AM,0.3001,0.3235,0.3339
14327,02/18/21 01:30:01 AM,0.3001,0.3235,0.3335
14328,02/18/21 02:00:01 AM,0.2997,0.3235,0.3339
14329,02/18/21 02:30:01 AM,0.3001,0.3235,0.3335
14330,02/18/21 03:00:01 AM,0.2997,0.3235,0.3335
14331,02/18/21 03:30:01 AM,0.2997,0.3235,0.3339
14332,02/18/21 04:00:01 AM,0.2994,0.3235,0.3339
14333,02/18/21 04:30:01 AM,0.2994,0.3235,0.3335
14334,02/18/21 05:00:01 AM,0.2994,0.3235,0.3335
14335,02/18/21 05:30:01 AM,0.2997,0.3235,0.3335
14336,02/18/21 06:00:01 AM,0.2997,0.3235,0.3335
14337,02/18/21 06:30:01 AM,0.2997,0.3231,0.3335
14338,02/18/21 07:00:01 AM,0.2994,0.3231,0.3335
14339,02/18/21 07:30:01 AM,0.2994,0.3231,0.3335
14340,02/18/21 08:00:01 AM,0.2994,0.3231,0.3339
14341,02/18/21 08:30:01 AM,0.2994,0.3231,0.3335
14342,02/18/21 09:00:01 AM,0.2994,0.3231,0.3335
14343,02/18/21 09:30:01 AM,0.2994,0.3231,0.3335
14344,02/18/21 10:00:01 AM,0.2990,0.3231,0.3335
14345,02/18/21 10:30:01 AM,0.2994,0.3231,0.3335
14346,02/18/21 11:00:01 AM,0.2994,0.3231,0.3335
14347,02/18/21 11:30:01 AM,0.2994,0.3231,0.3335
14348,02/18/21 12:00:01 PM,0.2990,0.3231,0.3335
14349,02/18/21 12:30:01 PM,0.2990,0.3231,0.3335
14350,02/18/21 01:00:01 PM,0.2990,0.3231,0.3330
14351,02/18/21 01:30:01 PM,0.2990,0.3231,0.3335
14352,02/18/21 02:00:01 PM,0.2990,0.3228,0.3335
14353,02/18/21 02:30:01 PM,0.2990,0.3228,0.3335
14354,02/18/21 03:00:01 PM,0.2990,0.3231,0.3335
14355,02/18/21 03:30:01 PM,0.2990,0.3231,0.3330
14356,02/18/21 04:00:01 PM,0.2990,0.3231,0.3335
14357,02/18/21 04:30:01 PM,0.2990,0.3228,0.3335
14358,02/18/21 05:00:01 PM,0.2990,0.3228,0.3330
14359,02/18/21 05:30:01 PM,0.2990,0.3228,0.3335
14360,02/18/21 06:00:01 PM,0.2990,0.3228,0.3330
14361,02/18/21 06:30:01 PM,0.2990,0.3228,0.3330
14362,02/18/21 07:00:01 PM,0.2990,0.3228,0.3330
14363,02/18/21 07:30:01 PM,0.2990,0.3228,0.3330
14364,02/18/21 08:00:01 PM,0.2990,0.3228,0.3330
14365,02/18/21 08:30:01 PM,0.2990,0.3228,0.3330
14366,02/18/21 09:00:01 PM,0.2987,0.3228,0.3330
14367,02/18/21 09:30:01 PM,0.2990,0.3228,0.3330
14368,02/18/21 10:00:01 PM,0.2990,0.3228,0.3330
14369,02/18/21 10:30:01 PM,0.2987,0.3228,0.3330
14370,02/18/21 11:00:01 PM,0.2990,0.3228,0.3330
14371,02/18/21 11:30:01 PM,0.2990,0.3228,0.3330
14372,02/19/21 12:00:01 AM,0.2990,0.3228,0.3330
14373,02/19/21 12:30:01 AM,0.2990,0.3228,0.3330
14374,02/19/21 01:00:01 AM,0.2990,0.3231,0.3330
14375,02/19/21 01:30:01 AM,0.2987,0.3231,0.3330
14376,02/19/21 02:00:01 AM,0.2987,0.3231,0.3330
14377,02/19/21 02:30:01 AM,0.2987,0.3228,0.3330
14378,02/19/21 03:00:01 AM,0.2987,0.3223,0.3326
14379,02/19/21 03:30:01 AM,0.2987,0.3223,0.3326
14380,02/19/21 04:00:01 AM,0.2987,0.3223,0.3326
14381,02/19/21 04:30:01 AM,0.2990,0.3228,0.3326
14382,02/19/21 05:00:01 AM,0.2987,0.3231,0.3326
14383,02/19/21 05:30:01 AM,0.2987,0.3231,0.3330
14384,02/19/21 06:00:01 AM,0.2987,0.3228,0.3326
14385,02/19/21 06:30:01 AM,0.2987,0.3228,0.3330
14386,02/19/21 07:00:01 AM,0.2987,0.3228,0.3326
14387,02/19/21 07:30:01 AM,0.2987,0.3228,0.3326
14388,02/19/21 08:00:01 AM,0.2987,0.3228,0.3326
14389,02/19/21 08:30:01 AM,0.2987,0.3228,0.3326
14390,02/19/21 09:00:01 AM,0.2987,0.3228,0.3326
14391,02/19/21 09:30:01 AM,0.2987,0.3228,0.3330
14392,02/19/21 10:00:01 AM,0.2987,0.3228,0.3330
14393,02/19/21 10:30:01 AM,0.2987,0.3223,0.3330
14394,02/19/21 11:00:01 AM,0.2987,0.3223,0.3330
14395,02/19/21 11:30:01 AM,0.2987,0.3223,0.3330
14396,02/19/21 12:00:01 PM,0.2987,0.3223,0.3330
14397,02/19/21 12:30:01 PM,0.2987,0.3223,0.3330
14398,02/19/21 01:00:01 PM,0.2987,0.3223,0.3326
14399,02/19/21 01:30:01 PM,0.2987,0.3223,0.3330
14400,02/19/21 02:00:01 PM,0.2990,0.3223,0.3330
14401,02/19/21 02:30:01 PM,0.2990,0.3219,0.3330
14402,02/19/21 03:00:01 PM,0.2997,0.3219,0.3326
14403,02/19/21 03:30:01 PM,0.3001,0.3228,0.3326
14404,02/19/21 04:00:01 PM,0.3005,0.3223,0.3326
14405,02/19/21 04:30:01 PM,0.3008,0.3223,0.3326
14406,02/19/21 05:00:01 PM,0.3008,0.3228,0.3326
14407,02/19/21 05:30:01 PM,0.3008,0.3228,0.3326
14408,02/19/21 06:00:01 PM,0.3008,0.3223,0.3326
14409,02/19/21 06:30:01 PM,0.3008,0.3228,0.3326
14410,02/19/21 07:00:01 PM,0.3008,0.3228,0.3326
14411,02/19/21 07:30:01 PM,0.3008,0.3228,0.3326
14412,02/19/21 08:00:01 PM,0.3005,0.3231,0.3326
14413,02/19/21 08:30:01 PM,0.3005,0.3231,0.3326
14414,02/19/21 09:00:01 PM,0.3005,0.3228,0.3326
14415,02/19/21 09:30:01 PM,0.3001,0.3231,0.3326
14416,02/19/21 10:00:01 PM,0.3001,0.3231,0.3326
14417,02/19/21 10:30:01 PM,0.3001,0.3231,0.3330
14418,02/19/21 11:00:01 PM,0.3001,0.3231,0.3326
14419,02/19/21 11:30:01 PM,0.3001,0.3235,0.3326
14420,02/20/21 12:00:01 AM,0.3001,0.3235,0.3330
14421,02/20/21 12:30:01 AM,0.3001,0.3235,0.3330
14422,02/20/21 01:00:01 AM,0.3001,0.3235,0.3330
14423,02/20/21 01:30:01 AM,0.3001,0.3235,0.3330
14424,02/20/21 02:00:01 AM,0.3001,0.3231,0.3330
14425,02/20/21 02:30:01 AM,0.2997,0.3235,0.3330
14426,02/20/21 03:00:01 AM,0.3001,0.3235,0.3330
14427,02/20/21 03:30:01 AM,0.3001,0.3235,0.3330
14428,02/20/21 04:00:01 AM,0.2997,0.3231,0.3330
14429,02/20/21 04:30:01 AM,0.2997,0.3231,0.3330
14430,02/20/21 05:00:01 AM,0.2997,0.3231,0.3330
14431,02/20/21 05:30:01 AM,0.2997,0.3231,0.3330
14432,02/20/21 06:00:01 AM,0.2997,0.3231,0.3330
14433,02/20/21 06:30:01 AM,0.2994,0.3231,0.3330
14434,02/20/21 07:00:01 AM,0.2997,0.3231,0.3335
14435,02/20/21 07:30:01 AM,0.2997,0.3231,0.3330
14436,02/20/21 08:00:01 AM,0.2994,0.3231,0.3335
14437,02/20/21 08:30:01 AM,0.2997,0.3231,0.3330
14438,02/20/21 09:00:01 AM,0.2994,0.3231,0.3330
14439,02/20/21 09:30:01 AM,0.2997,0.3231,0.3335
14440,02/20/21 10:00:01 AM,0.2997,0.3231,0.3335
14441,02/20/21 10:30:01 AM,0.2997,0.3231,0.3335
14442,02/20/21 11:00:01 AM,0.2997,0.3231,0.3335
14443,02/20/21 11:30:01 AM,0.2997,0.3231,0.3335
14444,02/20/21 12:00:01 PM,0.2997,0.3231,0.3335
14445,02/20/21 12:30:01 PM,0.2997,0.3231,0.3335
14446,02/20/21 01:00:01 PM,0.2997,0.3231,0.3335
14447,02/20/21 01:30:01 PM,0.2997,0.3231,0.3335
14448,02/20/21 02:00:01 PM,0.2997,0.3231,0.3335
14449,02/20/21 02:30:01 PM,0.2994,0.3228,0.3335
14450,02/20/21 03:00:01 PM,0.2997,0.3231,0.3335
14451,02/20/21 03:30:01 PM,0.2997,0.3231,0.3339
14452,02/20/21 04:00:01 PM,0.2997,0.3231,0.3335
14453,02/20/21 04:30:01 PM,0.2997,0.3231,0.3335
14454,02/20/21 05:00:01 PM,0.2994,0.3231,0.3335
14455,02/20/21 05:30:01 PM,0.2997,0.3231,0.3335
14456,02/20/21 06:00:01 PM,0.2994,0.3228,0.3335
14457,02/20/21 06:30:01 PM,0.2994,0.3228,0.3330
14458,02/20/21 07:00:01 PM,0.2994,0.3228,0.3330
14459,02/20/21 07:30:01 PM,0.2994,0.3231,0.3330
14460,02/20/21 08:00:01 PM,0.2994,0.3231,0.3330
14461,02/20/21 08:30:01 PM,0.2994,0.3231,0.3330
14462,02/20/21 09:00:01 PM,0.2994,0.3228,0.3330
14463,02/20/21 09:30:01 PM,0.2994,0.3228,0.3330
14464,02/20/21 10:00:01 PM,0.2990,0.3231,0.3330
14465,02/20/21 10:30:01 PM,0.2990,0.3228,0.3330
14466,02/20/21 11:00:01 PM,0.2990,0.3228,0.3330
14467,02/20/21 11:30:01 PM,0.2994,0.3228,0.3330
14468,02/21/21 12:00:01 AM,0.2990,0.3228,0.3330
14469,02/21/21 12:30:01 AM,0.2994,0.3228,0.3330
14470,02/21/21 01:00:01 AM,0.2990,0.3228,0.3330
14471,02/21/21 01:30:01 AM,0.2990,0.3231,0.3326
14472,02/21/21 02:00:01 AM,0.2990,0.3231,0.3326
14473,02/21/21 02:30:01 AM,0.2990,0.3231,0.3326
14474,02/21/21 03:00:01 AM,0.2990,0.3231,0.3330
14475,02/21/21 03:30:01 AM,0.2990,0.3231,0.3326
14476,02/21/21 04:00:01 AM,0.2990,0.3231,0.3326
14477,02/21/21 04:30:01 AM,0.2990,0.3231,0.3326
14478,02/21/21 05:00:01 AM,0.2990,0.3228,0.3326
14479,02/21/21 05:30:01 AM,0.2990,0.3231,0.3326
14480,02/21/21 06:00:01 AM,0.2990,0.3228,0.3326
14481,02/21/21 06:30:01 AM,0.2990,0.3223,0.3326
14482,02/21/21 07:00:01 AM,0.2990,0.3223,0.3326
14483,02/21/21 07:30:01 AM,0.2990,0.3223,0.3326
14484,02/21/21 08:00:01 AM,0.2990,0.3223,0.3330
14485,02/21/21 08:30:01 AM,0.2990,0.3223,0.3330
14486,02/21/21 09:00:01 AM,0.2990,0.3223,0.3330
14487,02/21/21 09:30:01 AM,0.2990,0.3228,0.3335
14488,02/21/21 10:00:01 AM,0.2990,0.3228,0.3339
14489,02/21/21 10:30:01 AM,0.2990,0.3228,0.3335
14490,02/21/21 11:00:01 AM,0.2990,0.3228,0.3335
14491,02/21/21 11:30:01 AM,0.2994,0.3228,0.3335
14492,02/21/21 12:00:01 PM,0.2994,0.3228,0.3335
14493,02/21/21 12:30:01 PM,0.2994,0.3228,0.3335
14494,02/21/21 01:00:01 PM,0.2990,0.3228,0.3335
14495,02/21/21 01:30:01 PM,0.2990,0.3228,0.3335
14496,02/21/21 02:00:01 PM,0.2990,0.3228,0.3335
14497,02/21/21 02:30:01 PM,0.2990,0.3223,0.3335
14498,02/21/21 03:00:01 PM,0.2994,0.3219,0.3335
14499,02/21/21 03:30:01 PM,0.2994,0.3219,0.3335
14500,02/21/21 04:00:01 PM,0.2994,0.3219,0.3335
14501,02/21/21 04:30:01 PM,0.2994,0.3219,0.3335
14502,02/21/21 05:00:01 PM,0.2994,0.3219,0.3339
14503,02/21/21 05:30:01 PM,0.2994,0.3219,0.3335
14504,02/21/21 06:00:01 PM,0.2990,0.3219,0.3335
14505,02/21/21 06:30:01 PM,0.2990,0.3219,0.3335
14506,02/21/21 07:00:01 PM,0.2990,0.3219,0.3335
14507,02/21/21 07:30:01 PM,0.2990,0.3219,0.3335
14508,02/21/21 08:00:01 PM,0.2990,0.3219,0.3330
14509,02/21/21 08:30:01 PM,0.2990,0.3219,0.3330
14510,02/21/21 09:00:01 PM,0.2990,0.3219,0.3330
14511,02/21/21 09:30:01 PM,0.2990,0.3219,0.3330
14512,02/21/21 10:00:01 PM,0.2990,0.3219,0.3330
14513,02/21/21 10:30:01 PM,0.2990,0.3219,0.3330
14514,02/21/21 11:00:01 PM,0.2990,0.3219,0.3330
14515,02/21/21 11:30:01 PM,0.2990,0.3219,0.3330
14516,02/22/21 12:00:01 AM,0.2990,0.3219,0.3330
14517,02/22/21 12:30:01 AM,0.2990,0.3219,0.3326
14518,02/22/21 01:00:01 AM,0.2990,0.3219,0.3326
14519,02/22/21 01:30:01 AM,0.2990,0.3219,0.3326
14520,02/22/21 02:00:01 AM,0.2990,0.3219,0.3330
14521,02/22/21 02:30:01 AM,0.2990,0.3219,0.3326
14522,02/22/21 03:00:01 AM,0.2990,0.3219,0.3326
14523,02/22/21 03:30:01 AM,0.2990,0.3219,0.3326
14524,02/22/21 04:00:01 AM,0.2990,0.3219,0.3326
14525,02/22/21 04:30:01 AM,0.2990,0.3219,0.3326
14526,02/22/21 05:00:01 AM,0.2990,0.3219,0.3326
14527,02/22/21 05:30:01 AM,0.2987,0.3219,0.3326
14528,02/22/21 06:00:01 AM,0.2987,0.3219,0.3330
14529,02/22/21 06:30:01 AM,0.2987,0.3228,0.3326
14530,02/22/21 07:00:01 AM,0.2987,0.3219,0.3326
14531,02/22/21 07:30:01 AM,0.2987,0.3219,0.3326
14532,02/22/21 08:00:01 AM,0.2987,0.3223,0.3326
14533,02/22/21 08:30:01 AM,0.2990,0.3223,0.3326
14534,02/22/21 09:00:01 AM,0.2990,0.3223,0.3330
14535,02/22/21 09:30:01 AM,0.2990,0.3223,0.3330
14536,02/22/21 10:00:01 AM,0.2990,0.3219,0.3330
14537,02/22/21 10:30:01 AM,0.2990,0.3219,0.3330
14538,02/22/21 11:00:01 AM,0.2990,0.3219,0.3330
14539,02/22/21 11:30:01 AM,0.2990,0.3219,0.3330
14540,02/22/21 12:00:01 PM,0.2990,0.3219,0.3330
14541,02/22/21 12:30:01 PM,0.2990,0.3219,0.3330
14542,02/22/21 01:00:01 PM,0.2994,0.3219,0.3330
14543,02/22/21 01:30:01 PM,0.2990,0.3219,0.3335
14544,02/22/21 02:00:01 PM,0.2994,0.3219,0.3335
14545,02/22/21 02:30:01 PM,0.2994,0.3235,0.3335
14546,02/22/21 03:00:01 PM,0.2994,0.3223,0.3335
14547,02/22/21 03:30:01 PM,0.2994,0.3223,0.3335
14548,02/22/21 04:00:01 PM,0.2994,0.3228,0.3335
14549,02/22/21 04:30:01 PM,0.2994,0.3223,0.3330
14550,02/22/21 05:00:01 PM,0.2994,0.3223,0.3330
14551,02/22/21 05:30:01 PM,0.2994,0.3231,0.3326
14552,02/22/21 06:00:01 PM,0.2994,0.3231,0.3326
14553,02/22/21 06:30:01 PM,0.2994,0.3231,0.3326
14554,02/22/21 07:00:01 PM,0.2994,0.3235,0.3326
14555,02/22/21 07:30:01 PM,0.2994,0.3228,0.3326
14556,02/22/21 08:00:01 PM,0.2994,0.3228,0.3326
14557,02/22/21 08:30:01 PM,0.2994,0.3228,0.3326
14558,02/22/21 09:00:01 PM,0.2994,0.3231,0.3326
14559,02/22/21 09:30:01 PM,0.2997,0.3231,0.3330
14560,02/22/21 10:00:01 PM,0.2997,0.3235,0.3330
14561,02/22/21 10:30:01 PM,0.2994,0.3235,0.3326
14562,02/22/21 11:00:01 PM,0.2994,0.3235,0.3326
14563,02/22/21 11:30:01 PM,0.2994,0.3235,0.3330
14564,02/23/21 12:00:01 AM,0.2994,0.3231,0.3330
14565,02/23/21 12:30:01 AM,0.2994,0.3240,0.3330
14566,02/23/21 01:00:01 AM,0.2994,0.3240,0.3326
14567,02/23/21 01:30:01 AM,0.2994,0.3240,0.3326
14568,02/23/21 02:00:01 AM,0.2994,0.3240,0.3326
14569,02/23/21 02:30:01 AM,0.2994,0.3235,0.3326
14570,02/23/21 03:00:01 AM,0.2994,0.3240,0.3326
14571,02/23/21 03:30:01 AM,0.2994,0.3240,0.3330
14572,02/23/21 04:00:01 AM,0.2994,0.3240,0.3330
14573,02/23/21 04:30:01 AM,0.2994,0.3240,0.3326
14574,02/23/21 05:00:01 AM,0.2994,0.3240,0.3330
14575,02/23/21 05:30:01 AM,0.2990,0.3240,0.3330
14576,02/23/21 06:00:01 AM,0.2994,0.3240,0.3330
14577,02/23/21 06:30:01 AM,0.2994,0.3240,0.3330
14578,02/23/21 07:00:01 AM,0.2994,0.3244,0.3330
14579,02/23/21 07:30:01 AM,0.2994,0.3240,0.3330
14580,02/23/21 08:00:01 AM,0.2994,0.3240,0.3326
14581,02/23/21 08:30:01 AM,0.2994,0.3240,0.3326
14582,02/23/21 09:00:01 AM,0.2997,0.3252,0.3330
14583,02/23/21 09:30:01 AM,0.2997,0.3252,0.3330
14584,02/23/21 10:00:01 AM,0.2997,0.3252,0.3335
14585,02/23/21 10:30:01 AM,0.2997,0.3252,0.3335
14586,02/23/21 11:00:01 AM,0.2997,0.3252,0.3335
14587,02/23/21 11:30:01 AM,0.2997,0.3252,0.3335
14588,02/23/21 12:00:01 PM,0.2997,0.3252,0.3339
14589,02/23/21 12:30:01 PM,0.2997,0.3252,0.3335
14590,02/23/21 01:00:01 PM,0.2997,0.3252,0.3335
14591,02/23/21 01:30:01 PM,0.2997,0.3249,0.3335
14592,02/23/21 02:00:01 PM,0.3001,0.3252,0.3335
14593,02/23/21 02:30:01 PM,0.3001,0.3252,0.3339
14594,02/23/21 03:00:01 PM,0.3001,0.3252,0.3339
14595,02/23/21 03:30:01 PM,0.3001,0.3252,0.3339
14596,02/23/21 04:00:01 PM,0.2997,0.3252,0.3335
14597,02/23/21 04:30:01 PM,0.2997,0.3252,0.3339
14598,02/23/21 05:00:01 PM,0.3001,0.3252,0.3335
14599,02/23/21 05:30:01 PM,0.2997,0.3252,0.3335
14600,02/23/21 06:00:01 PM,0.2997,0.3252,0.3339
14601,02/23/21 06:30:01 PM,0.2997,0.3252,0.3339
14602,02/23/21 07:00:01 PM,0.2997,0.3252,0.3335
14603,02/23/21 07:30:01 PM,0.2997,0.3252,0.3335
14604,02/23/21 08:00:01 PM,0.2997,0.3252,0.3335
14605,02/23/21 08:30:01 PM,0.2997,0.3252,0.3330
14606,02/23/21 09:00:01 PM,0.2997,0.3252,0.3330
14607,02/23/21 09:30:01 PM,0.2997,0.3252,0.3335
14608,02/23/21 10:00:01 PM,0.2997,0.3252,0.3330
14609,02/23/21 10:30:01 PM,0.2997,0.3256,0.3335
14610,02/23/21 11:00:01 PM,0.2997,0.3252,0.3335
14611,02/23/21 11:30:01 PM,0.2997,0.3252,0.3335
14612,02/24/21 12:00:01 AM,0.2997,0.3252,0.3335
14613,02/24/21 12:30:01 AM,0.2997,0.3252,0.3335
14614,02/24/21 01:00:01 AM,0.2997,0.3256,0.3335
14615,02/24/21 01:30:01 AM,0.2997,0.3252,0.3335
14616,02/24/21 02:00:01 AM,0.2994,0.3256,0.3335
14617,02/24/21 02:30:01 AM,0.2997,0.3252,0.3335
14618,02/24/21 03:00:01 AM,0.2997,0.3252,0.3335
14619,02/24/21 03:30:01 AM,0.2997,0.3252,0.3335
14620,02/24/21 04:00:01 AM,0.2994,0.3252,0.3335
14621,02/24/21 04:30:01 AM,0.2997,0.3256,0.3335
14622,02/24/21 05:00:01 AM,0.2997,0.3256,0.3335
14623,02/24/21 05:30:01 AM,0.2997,0.3252,0.3335
14624,02/24/21 06:00:01 AM,0.2997,0.3265,0.3335
14625,02/24/21 06:30:01 AM,0.2994,0.3265,0.3335
14626,02/24/21 07:00:01 AM,0.2997,0.3265,0.3335
14627,02/24/21 07:30:01 AM,0.2997,0.3265,0.3335
14628,02/24/21 08:00:01 AM,0.2997,0.3265,0.3330
14629,02/24/21 08:30:01 AM,0.2997,0.3261,0.3330
14630,02/24/21 09:00:01 AM,0.2994,0.3261,0.3343
14631,02/24/21 09:30:01 AM,0.2997,0.3261,0.3348
14632,02/24/21 10:00:01 AM,0.2997,0.3261,0.3343
14633,02/24/21 10:30:01 AM,0.2997,0.3261,0.3343
14634,02/24/21 11:00:01 AM,0.2997,0.3261,0.3343
14635,02/24/21 11:30:01 AM,0.2997,0.3261,0.3348
14636,02/24/21 12:00:01 PM,0.2997,0.3261,0.3343
14637,02/24/21 12:30:01 PM,0.2997,0.3261,0.3343
14638,02/24/21 01:00:01 PM,0.2997,0.3261,0.3348
14639,02/24/21 01:30:01 PM,0.2997,0.3274,0.3343
14640,02/24/21 02:00:01 PM,0.3001,0.3274,0.3348
14641,02/24/21 02:30:01 PM,0.2997,0.3265,0.3348
14642,02/24/21 03:00:01 PM,0.2997,0.3265,0.3348
14643,02/24/21 03:30:01 PM,0.2997,0.3269,0.3343
14644,02/24/21 04:00:01 PM,0.2997,0.3265,0.3343
14645,02/24/21 04:30:01 PM,0.2997,0.3265,0.3343
14646,02/24/21 05:00:01 PM,0.2997,0.3265,0.3343
14647,02/24/21 05:30:01 PM,0.2997,0.3265,0.3343
14648,02/24/21 06:00:01 PM,0.2997,0.3265,0.3343
14649,02/24/21 06:30:01 PM,0.2994,0.3265,0.3339
14650,02/24/21 07:00:01 PM,0.2994,0.3265,0.3339
14651,02/24/21 07:30:01 PM,0.2994,0.3265,0.3343
14652,02/24/21 08:00:01 PM,0.2994,0.3265,0.3343
14653,02/24/21 08:30:01 PM,0.2994,0.3265,0.3343
14654,02/24/21 09:00:01 PM,0.2994,0.3265,0.3343
14655,02/24/21 09:30:01 PM,0.2994,0.3265,0.3339
14656,02/24/21 10:00:01 PM,0.2994,0.3265,0.3343
14657,02/24/21 10:30:01 PM,0.2994,0.3265,0.3343
14658,02/24/21 11:00:01 PM,0.2994,0.3265,0.3339
14659,02/24/21 11:30:01 PM,0.2994,0.3265,0.3339
14660,02/25/21 12:00:01 AM,0.2994,0.3265,0.3343
14661,02/25/21 12:30:01 AM,0.2994,0.3265,0.3339
14662,02/25/21 01:00:01 AM,0.2994,0.3265,0.3339
14663,02/25/21 01:30:01 AM,0.2990,0.3265,0.3339
14664,02/25/21 02:00:01 AM,0.2990,0.3261,0.3339
14665,02/25/21 02:30:01 AM,0.2990,0.3261,0.3339
14666,02/25/21 03:00:01 AM,0.2990,0.3261,0.3339
14667,02/25/21 03:30:01 AM,0.2990,0.3265,0.3339
14668,02/25/21 04:00:01 AM,0.2990,0.3265,0.3339
14669,02/25/21 04:30:01 AM,0.2990,0.3265,0.3339
14670,02/25/21 05:00:01 AM,0.2987,0.3265,0.3339
14671,02/25/21 05:30:01 AM,0.2990,0.3265,0.3339
14672,02/25/21 06:00:01 AM,0.2990,0.3261,0.3339
14673,02/25/21 06:30:01 AM,0.2990,0.3261,0.3339
14674,02/25/21 07:00:01 AM,0.2990,0.3265,0.3339
14675,02/25/21 07:30:01 AM,0.2990,0.3261,0.3339
14676,02/25/21 08:00:01 AM,0.2990,0.3265,0.3339
14677,02/25/21 08:30:01 AM,0.2987,0.3261,0.3339
14678,02/25/21 09:00:01 AM,0.2990,0.3261,0.3343
14679,02/25/21 09:30:01 AM,0.2990,0.3261,0.3343
14680,02/25/21 10:00:01 AM,0.2990,0.3261,0.3343
14681,02/25/21 10:30:01 AM,0.2990,0.3261,0.3343
14682,02/25/21 11:00:01 AM,0.2990,0.3261,0.3343
14683,02/25/21 11:30:01 AM,0.2990,0.3261,0.3343
14684,02/25/21 12:00:01 PM,0.2990,0.3261,0.3348
14685,02/25/21 12:30:01 PM,0.2990,0.3261,0.3343
14686,02/25/21 01:00:01 PM,0.2990,0.3261,0.3343
14687,02/25/21 01:30:01 PM,0.2990,0.3261,0.3335
14688,02/25/21 02:00:01 PM,0.2990,0.3261,0.3348
14689,02/25/21 02:30:01 PM,0.2990,0.3261,0.3348
14690,02/25/21 03:00:01 PM,0.2994,0.3261,0.3348
14691,02/25/21 03:30:01 PM,0.2990,0.3261,0.3348
14692,02/25/21 04:00:01 PM,0.2990,0.3261,0.3343
14693,02/25/21 04:30:01 PM,0.2990,0.3261,0.3343
14694,02/25/21 05:00:01 PM,0.2990,0.3261,0.3339
14695,02/25/21 05:30:01 PM,0.2990,0.3261,0.3339
14696,02/25/21 06:00:01 PM,0.2990,0.3261,0.3339
14697,02/25/21 06:30:01 PM,0.2987,0.3261,0.3339
14698,02/25/21 07:00:01 PM,0.2987,0.3261,0.3339
14699,02/25/21 07:30:01 PM,0.2987,0.3261,0.3339
14700,02/25/21 08:00:01 PM,0.2987,0.3261,0.3343
14701,02/25/21 08:30:01 PM,0.2987,0.3261,0.3339
14702,02/25/21 09:00:01 PM,0.2987,0.3261,0.3339
14703,02/25/21 09:30:01 PM,0.2987,0.3261,0.3339
14704,02/25/21 10:00:01 PM,0.2984,0.3256,0.3339
14705,02/25/21 10:30:01 PM,0.2987,0.3261,0.3339
14706,02/25/21 11:00:01 PM,0.2987,0.3261,0.3335
14707,02/25/21 11:30:01 PM,0.2984,0.3256,0.3339
14708,02/26/21 12:00:01 AM,0.2987,0.3261,0.3339
14709,02/26/21 12:30:01 AM,0.2987,0.3256,0.3339
14710,02/26/21 01:00:01 AM,0.2987,0.3261,0.3335
14711,02/26/21 01:30:01 AM,0.2984,0.3256,0.3330
14712,02/26/21 02:00:01 AM,0.2984,0.3261,0.3330
14713,02/26/21 02:30:01 AM,0.2984,0.3261,0.3330
14714,02/26/21 03:00:01 AM,0.2984,0.3256,0.3330
14715,02/26/21 03:30:01 AM,0.2984,0.3256,0.3330
14716,02/26/21 04:00:01 AM,0.2984,0.3261,0.3330
14717,02/26/21 04:30:01 AM,0.2984,0.3256,0.3330
14718,02/26/21 05:00:01 AM,0.2984,0.3256,0.3330
14719,02/26/21 05:30:01 AM,0.2979,0.3256,0.3330
14720,02/26/21 06:00:01 AM,0.2984,0.3256,0.3330
14721,02/26/21 06:30:01 AM,0.2984,0.3256,0.3330
