"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
12741,03/31/20 08:30:01 PM,0.4325,0.3660,0.4543
12742,03/31/20 09:00:01 PM,0.4325,0.3660,0.4543
12743,03/31/20 09:30:01 PM,0.4325,0.3660,0.4543
12744,03/31/20 10:00:01 PM,0.4325,0.3660,0.4543
12745,03/31/20 10:30:01 PM,0.4325,0.3660,0.4543
12746,03/31/20 11:00:01 PM,0.4325,0.3660,0.4543
12747,03/31/20 11:30:01 PM,0.4317,0.3655,0.4543
12748,04/01/20 12:00:01 AM,0.4317,0.3655,0.4543
12749,04/01/20 12:30:01 AM,0.4325,0.3660,0.4543
12750,04/01/20 01:00:01 AM,0.4325,0.3660,0.4536
12751,04/01/20 01:30:01 AM,0.4317,0.3655,0.4543
12752,04/01/20 02:00:01 AM,0.4317,0.3655,0.4543
12753,04/01/20 02:30:01 AM,0.4317,0.3655,0.4543
12754,04/01/20 03:00:01 AM,0.4317,0.3655,0.4543
12755,04/01/20 03:30:01 AM,0.4317,0.3655,0.4543
12756,04/01/20 04:00:01 AM,0.4317,0.3655,0.4543
12757,04/01/20 04:30:01 AM,0.4317,0.3655,0.4543
12758,04/01/20 05:00:01 AM,0.4317,0.3655,0.4543
12759,04/01/20 05:30:01 AM,0.4317,0.3655,0.4543
12760,04/01/20 06:00:01 AM,0.4310,0.3655,0.4543
12761,04/01/20 06:30:01 AM,0.4317,0.3655,0.4543
12762,04/01/20 07:00:01 AM,0.4317,0.3655,0.4543
12763,04/01/20 07:30:01 AM,0.4317,0.3655,0.4543
12764,04/01/20 08:00:01 AM,0.4310,0.3655,0.4543
12765,04/01/20 08:30:01 AM,0.4310,0.3655,0.4543
12766,04/01/20 09:00:01 AM,0.4317,0.3655,0.4543
12767,04/01/20 09:30:01 AM,0.4317,0.3660,0.4543
12768,04/01/20 10:00:01 AM,0.4317,0.3655,0.4543
12769,04/01/20 10:30:01 AM,0.4317,0.3655,0.4543
12770,04/01/20 11:00:01 AM,0.4317,0.3660,0.4543
12771,04/01/20 11:30:01 AM,0.4317,0.3660,0.4543
12772,04/01/20 12:00:01 PM,0.4317,0.3660,0.4543
12773,04/01/20 12:30:01 PM,0.4317,0.3660,0.4550
12774,04/01/20 01:00:01 PM,0.4317,0.3660,0.4550
12775,04/01/20 01:30:01 PM,0.4317,0.3660,0.4550
12776,04/01/20 02:00:01 PM,0.4317,0.3660,0.4550
12777,04/01/20 02:30:01 PM,0.4317,0.3660,0.4550
