"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
2115,06/08/20 04:00:01 PM,0.2291,0.2684,0.3121
2116,06/08/20 04:30:01 PM,0.2291,0.2684,0.3121
2117,06/08/20 05:00:01 PM,0.2291,0.2680,0.3121
2118,06/08/20 05:30:01 PM,0.2291,0.2680,0.3121
2119,06/08/20 06:00:01 PM,0.2291,0.2677,0.3121
2120,06/08/20 06:30:01 PM,0.2291,0.2677,0.3121
2121,06/08/20 07:00:01 PM,0.2291,0.2680,0.3121
2122,06/08/20 07:30:01 PM,0.2291,0.2677,0.3121
2123,06/08/20 08:00:01 PM,0.2291,0.2677,0.3121
2124,06/08/20 08:30:01 PM,0.2291,0.2677,0.3121
2125,06/08/20 09:00:01 PM,0.2284,0.2677,0.3118
2126,06/08/20 09:30:01 PM,0.2284,0.2677,0.3118
2127,06/08/20 10:00:01 PM,0.2291,0.2677,0.3118
2128,06/08/20 10:30:01 PM,0.2291,0.2677,0.3118
2129,06/08/20 11:00:01 PM,0.2291,0.2677,0.3118
2130,06/08/20 11:30:01 PM,0.2291,0.2677,0.3118
2131,06/09/20 12:00:01 AM,0.2291,0.2680,0.3118
2132,06/09/20 12:30:01 AM,0.2291,0.2680,0.3118
2133,06/09/20 01:00:01 AM,0.2291,0.2684,0.3118
2134,06/09/20 01:30:01 AM,0.2291,0.2687,0.3113
2135,06/09/20 02:00:01 AM,0.2291,0.2691,0.3113
2136,06/09/20 02:30:01 AM,0.2291,0.2694,0.3113
2137,06/09/20 03:00:01 AM,0.2291,0.2698,0.3113
2138,06/09/20 03:30:01 AM,0.2291,0.2698,0.3113
2139,06/09/20 04:00:01 AM,0.2291,0.2701,0.3113
2140,06/09/20 04:30:01 AM,0.2291,0.2705,0.3113
2141,06/09/20 05:00:01 AM,0.2291,0.2705,0.3113
2142,06/09/20 05:30:01 AM,0.2291,0.2708,0.3113
2143,06/09/20 06:00:01 AM,0.2291,0.2712,0.3113
2144,06/09/20 06:30:01 AM,0.2291,0.2715,0.3113
2145,06/09/20 07:00:01 AM,0.2291,0.2719,0.3113
2146,06/09/20 07:30:01 AM,0.2291,0.2722,0.3113
2147,06/09/20 08:00:01 AM,0.2291,0.2722,0.3118
2148,06/09/20 08:30:01 AM,0.2291,0.2726,0.3118
2149,06/09/20 09:00:01 AM,0.2291,0.2722,0.3118
2150,06/09/20 09:30:01 AM,0.2291,0.2722,0.3118
2151,06/09/20 10:00:01 AM,0.2284,0.2722,0.3118
2152,06/09/20 10:30:01 AM,0.2284,0.2719,0.3113
2153,06/09/20 11:00:01 AM,0.2284,0.2715,0.3118
2154,06/09/20 11:30:01 AM,0.2284,0.2712,0.3118
2155,06/09/20 12:00:01 PM,0.2276,0.2705,0.3118
2156,06/09/20 12:30:01 PM,0.2276,0.2698,0.3118
2157,06/09/20 01:00:01 PM,0.2269,0.2694,0.3118
2158,06/09/20 01:30:01 PM,0.2269,0.2687,0.3113
2159,06/09/20 02:00:01 PM,0.2269,0.2684,0.3113
2160,06/09/20 02:30:01 PM,0.2269,0.2673,0.3113
2161,06/09/20 03:00:01 PM,0.2262,0.2670,0.3113
2162,06/09/20 03:30:01 PM,0.2262,0.2666,0.3113
2163,06/09/20 04:00:01 PM,0.2262,0.2666,0.3113
2164,06/09/20 04:30:01 PM,0.2254,0.2666,0.3113
2165,06/09/20 05:00:01 PM,0.2254,0.2664,0.3113
2166,06/09/20 05:30:01 PM,0.2254,0.2664,0.3113
2167,06/09/20 06:00:01 PM,0.2254,0.2664,0.3113
2168,06/09/20 06:30:01 PM,0.2254,0.2664,0.3113
2169,06/09/20 07:00:01 PM,0.2254,0.2664,0.3110
2170,06/09/20 07:30:01 PM,0.2254,0.2664,0.3110
2171,06/09/20 08:00:01 PM,0.2254,0.2664,0.3110
2172,06/09/20 08:30:01 PM,0.2254,0.2660,0.3110
2173,06/09/20 09:00:01 PM,0.2254,0.2660,0.3110
2174,06/09/20 09:30:01 PM,0.2254,0.2660,0.3110
2175,06/09/20 10:00:01 PM,0.2254,0.2660,0.3110
2176,06/09/20 10:30:01 PM,0.2254,0.2660,0.3110
2177,06/09/20 11:00:01 PM,0.2254,0.2660,0.3106
2178,06/09/20 11:30:01 PM,0.2262,0.2660,0.3110
2179,06/10/20 12:00:01 AM,0.2254,0.2664,0.3110
2180,06/10/20 12:30:01 AM,0.2262,0.2664,0.3110
2181,06/10/20 01:00:01 AM,0.2262,0.2664,0.3106
2182,06/10/20 01:30:01 AM,0.2262,0.2666,0.3110
2183,06/10/20 02:00:01 AM,0.2262,0.2670,0.3106
2184,06/10/20 02:30:01 AM,0.2262,0.2673,0.3110
2185,06/10/20 03:00:01 AM,0.2262,0.2673,0.3106
2186,06/10/20 03:30:01 AM,0.2262,0.2677,0.3106
2187,06/10/20 04:00:01 AM,0.2262,0.2680,0.3106
2188,06/10/20 04:30:01 AM,0.2262,0.2684,0.3106
2189,06/10/20 05:00:01 AM,0.2262,0.2684,0.3106
2190,06/10/20 05:30:01 AM,0.2262,0.2687,0.3106
2191,06/10/20 06:00:01 AM,0.2262,0.2691,0.3106
2192,06/10/20 06:30:01 AM,0.2262,0.2694,0.3106
2193,06/10/20 07:00:01 AM,0.2262,0.2698,0.3106
2194,06/10/20 07:30:01 AM,0.2262,0.2698,0.3106
2195,06/10/20 08:00:01 AM,0.2262,0.2701,0.3110
2196,06/10/20 08:30:01 AM,0.2262,0.2705,0.3110
2197,06/10/20 09:00:01 AM,0.2262,0.2701,0.3110
2198,06/10/20 09:30:01 AM,0.2254,0.2705,0.3110
2199,06/10/20 10:00:01 AM,0.2254,0.2698,0.3110
2200,06/10/20 10:30:01 AM,0.2254,0.2694,0.3110
2201,06/10/20 11:00:01 AM,0.2247,0.2691,0.3110
2202,06/10/20 11:30:01 AM,0.2247,0.2687,0.3110
2203,06/10/20 12:00:01 PM,0.2247,0.2680,0.3110
2204,06/10/20 12:30:01 PM,0.2240,0.2673,0.3110
2205,06/10/20 01:00:01 PM,0.2240,0.2666,0.3106
2206,06/10/20 01:30:01 PM,0.2240,0.2664,0.3106
2207,06/10/20 02:00:01 PM,0.2240,0.2653,0.3106
2208,06/10/20 02:30:01 PM,0.2240,0.2650,0.3106
2209,06/10/20 03:00:01 PM,0.2240,0.2650,0.3106
2210,06/10/20 03:30:01 PM,0.2240,0.2646,0.3106
2211,06/10/20 04:00:01 PM,0.2233,0.2642,0.3106
2212,06/10/20 04:30:01 PM,0.2233,0.2646,0.3106
2213,06/10/20 05:00:01 PM,0.2233,0.2642,0.3106
2214,06/10/20 05:30:01 PM,0.2225,0.2639,0.3106
2215,06/10/20 06:00:01 PM,0.2225,0.2635,0.3106
2216,06/10/20 06:30:01 PM,0.2225,0.2635,0.3102
2217,06/10/20 07:00:01 PM,0.2225,0.2635,0.3102
2218,06/10/20 07:30:01 PM,0.2225,0.2635,0.3102
2219,06/10/20 08:00:01 PM,0.2225,0.2635,0.3102
2220,06/10/20 08:30:01 PM,0.2225,0.2635,0.3102
2221,06/10/20 09:00:01 PM,0.2225,0.2635,0.3102
2222,06/10/20 09:30:01 PM,0.2225,0.2635,0.3102
2223,06/10/20 10:00:01 PM,0.2225,0.2635,0.3102
2224,06/10/20 10:30:01 PM,0.2225,0.2635,0.3098
2225,06/10/20 11:00:01 PM,0.2225,0.2635,0.3102
2226,06/10/20 11:30:01 PM,0.2225,0.2635,0.3102
2227,06/11/20 12:00:01 AM,0.2225,0.2635,0.3098
2228,06/11/20 12:30:01 AM,0.2225,0.2635,0.3098
2229,06/11/20 01:00:01 AM,0.2225,0.2639,0.3098
2230,06/11/20 01:30:01 AM,0.2225,0.2639,0.3098
2231,06/11/20 02:00:01 AM,0.2225,0.2642,0.3098
2232,06/11/20 02:30:01 AM,0.2225,0.2646,0.3098
2233,06/11/20 03:00:01 AM,0.2225,0.2650,0.3098
2234,06/11/20 03:30:01 AM,0.2225,0.2650,0.3098
2235,06/11/20 04:00:01 AM,0.2225,0.2653,0.3098
2236,06/11/20 04:30:01 AM,0.2225,0.2657,0.3098
2237,06/11/20 05:00:01 AM,0.2225,0.2660,0.3098
2238,06/11/20 05:30:01 AM,0.2225,0.2660,0.3098
2239,06/11/20 06:00:01 AM,0.2225,0.2664,0.3098
2240,06/11/20 06:30:01 AM,0.2225,0.2666,0.3098
2241,06/11/20 07:00:01 AM,0.2225,0.2670,0.3098
2242,06/11/20 07:30:01 AM,0.2225,0.2670,0.3102
2243,06/11/20 08:00:01 AM,0.2225,0.2673,0.3102
2244,06/11/20 08:30:01 AM,0.2225,0.2673,0.3102
2245,06/11/20 09:00:01 AM,0.2225,0.2673,0.3102
2246,06/11/20 09:30:01 AM,0.2225,0.2670,0.3102
2247,06/11/20 10:00:01 AM,0.2218,0.2670,0.3102
2248,06/11/20 10:30:01 AM,0.2218,0.2666,0.3102
2249,06/11/20 11:00:01 AM,0.2218,0.2660,0.3102
2250,06/11/20 11:30:01 AM,0.2218,0.2657,0.3102
2251,06/11/20 12:00:01 PM,0.2211,0.2646,0.3102
2252,06/11/20 12:30:01 PM,0.2211,0.2642,0.3102
2253,06/11/20 01:00:01 PM,0.2211,0.2635,0.3098
2254,06/11/20 01:30:01 PM,0.2204,0.2628,0.3098
2255,06/11/20 02:00:01 PM,0.2204,0.2618,0.3098
2256,06/11/20 02:30:01 PM,0.2196,0.2611,0.3098
2257,06/11/20 03:00:01 PM,0.2196,0.2611,0.3098
2258,06/11/20 03:30:01 PM,0.2196,0.2607,0.3098
2259,06/11/20 04:00:01 PM,0.2196,0.2607,0.3098
2260,06/11/20 04:30:01 PM,0.2189,0.2604,0.3098
2261,06/11/20 05:00:01 PM,0.2189,0.2604,0.3098
2262,06/11/20 05:30:01 PM,0.2189,0.2600,0.3098
2263,06/11/20 06:00:01 PM,0.2182,0.2600,0.3098
2264,06/11/20 06:30:01 PM,0.2182,0.2596,0.3095
2265,06/11/20 07:00:01 PM,0.2182,0.2596,0.3095
2266,06/11/20 07:30:01 PM,0.2182,0.2596,0.3095
2267,06/11/20 08:00:01 PM,0.2182,0.2596,0.3095
2268,06/11/20 08:30:01 PM,0.2182,0.2596,0.3095
2269,06/11/20 09:00:01 PM,0.2182,0.2596,0.3092
2270,06/11/20 09:30:01 PM,0.2182,0.2596,0.3095
2271,06/11/20 10:00:01 PM,0.2182,0.2596,0.3092
2272,06/11/20 10:30:01 PM,0.2182,0.2596,0.3092
2273,06/11/20 11:00:01 PM,0.2182,0.2596,0.3095
2274,06/11/20 11:30:01 PM,0.2189,0.2596,0.3092
2275,06/12/20 12:00:01 AM,0.2182,0.2596,0.3092
2276,06/12/20 12:30:01 AM,0.2182,0.2596,0.3095
2277,06/12/20 01:00:01 AM,0.2189,0.2596,0.3092
2278,06/12/20 01:30:01 AM,0.2189,0.2600,0.3092
2279,06/12/20 02:00:01 AM,0.2189,0.2604,0.3092
2280,06/12/20 02:30:01 AM,0.2189,0.2607,0.3092
2281,06/12/20 03:00:01 AM,0.2189,0.2607,0.3092
2282,06/12/20 03:30:01 AM,0.2189,0.2611,0.3092
2283,06/12/20 04:00:01 AM,0.2189,0.2615,0.3092
2284,06/12/20 04:30:01 AM,0.2189,0.2615,0.3092
2285,06/12/20 05:00:01 AM,0.2189,0.2618,0.3092
2286,06/12/20 05:30:01 AM,0.2189,0.2621,0.3092
2287,06/12/20 06:00:01 AM,0.2189,0.2621,0.3092
2288,06/12/20 06:30:01 AM,0.2189,0.2624,0.3092
2289,06/12/20 07:00:01 AM,0.2189,0.2624,0.3092
2290,06/12/20 07:30:01 AM,0.2189,0.2628,0.3092
2291,06/12/20 08:00:01 AM,0.2189,0.2628,0.3095
2292,06/12/20 08:30:01 AM,0.2189,0.2628,0.3092
2293,06/12/20 09:00:01 AM,0.2182,0.2628,0.3095
2294,06/12/20 09:30:01 AM,0.2182,0.2628,0.3095
2295,06/12/20 10:00:01 AM,0.2182,0.2624,0.3092
2296,06/12/20 10:30:01 AM,0.2182,0.2621,0.3092
2297,06/12/20 11:00:01 AM,0.2175,0.2618,0.3092
2298,06/12/20 11:30:01 AM,0.2167,0.2611,0.3092
2299,06/12/20 12:00:01 PM,0.2167,0.2607,0.3092
2300,06/12/20 12:30:01 PM,0.2167,0.2604,0.3092
2301,06/12/20 01:00:01 PM,0.2167,0.2596,0.3092
2302,06/12/20 01:30:01 PM,0.2167,0.2592,0.3092
2303,06/12/20 02:00:01 PM,0.2160,0.2585,0.3092
2304,06/12/20 02:30:01 PM,0.2160,0.2582,0.3092
2305,06/12/20 03:00:01 PM,0.2160,0.2575,0.3092
2306,06/12/20 03:30:01 PM,0.2160,0.2575,0.3092
2307,06/12/20 04:00:01 PM,0.2153,0.2575,0.3087
2308,06/12/20 04:30:01 PM,0.2153,0.2571,0.3087
2309,06/12/20 05:00:01 PM,0.2153,0.2575,0.3087
2310,06/12/20 05:30:01 PM,0.2153,0.2575,0.3087
2311,06/12/20 06:00:01 PM,0.2153,0.2571,0.3087
2312,06/12/20 06:30:01 PM,0.2153,0.2571,0.3087
2313,06/12/20 07:00:01 PM,0.2153,0.2571,0.3087
2314,06/12/20 07:30:01 PM,0.2153,0.2571,0.3087
2315,06/12/20 08:00:01 PM,0.2153,0.2571,0.3084
2316,06/12/20 08:30:01 PM,0.2153,0.2571,0.3084
2317,06/12/20 09:00:01 PM,0.2153,0.2571,0.3084
2318,06/12/20 09:30:01 PM,0.2153,0.2571,0.3084
2319,06/12/20 10:00:01 PM,0.2153,0.2571,0.3087
2320,06/12/20 10:30:01 PM,0.2153,0.2571,0.3084
2321,06/12/20 11:00:01 PM,0.2153,0.2571,0.3084
2322,06/12/20 11:30:01 PM,0.2153,0.2571,0.3084
2323,06/13/20 12:00:01 AM,0.2153,0.2571,0.3084
2324,06/13/20 12:30:01 AM,0.2153,0.2575,0.3084
2325,06/13/20 01:00:01 AM,0.2153,0.2575,0.3084
2326,06/13/20 01:30:01 AM,0.2153,0.2575,0.3084
2327,06/13/20 02:00:01 AM,0.2153,0.2579,0.3084
2328,06/13/20 02:30:01 AM,0.2153,0.2579,0.3084
2329,06/13/20 03:00:01 AM,0.2153,0.2582,0.3084
2330,06/13/20 03:30:01 AM,0.2153,0.2582,0.3084
2331,06/13/20 04:00:01 AM,0.2153,0.2585,0.3084
2332,06/13/20 04:30:01 AM,0.2153,0.2585,0.3084
2333,06/13/20 05:00:01 AM,0.2153,0.2589,0.3084
2334,06/13/20 05:30:01 AM,0.2153,0.2589,0.3084
2335,06/13/20 06:00:01 AM,0.2153,0.2592,0.3084
2336,06/13/20 06:30:01 AM,0.2153,0.2592,0.3084
2337,06/13/20 07:00:01 AM,0.2153,0.2596,0.3084
2338,06/13/20 07:30:01 AM,0.2153,0.2596,0.3084
2339,06/13/20 08:00:01 AM,0.2153,0.2596,0.3084
2340,06/13/20 08:30:01 AM,0.2153,0.2600,0.3084
2341,06/13/20 09:00:01 AM,0.2153,0.2600,0.3084
2342,06/13/20 09:30:01 AM,0.2153,0.2600,0.3084
2343,06/13/20 10:00:01 AM,0.2153,0.2604,0.3084
2344,06/13/20 10:30:01 AM,0.2153,0.2604,0.3084
2345,06/13/20 11:00:01 AM,0.2153,0.2600,0.3084
2346,06/13/20 11:30:01 AM,0.2153,0.2600,0.3084
2347,06/13/20 12:00:01 PM,0.2153,0.2600,0.3084
2348,06/13/20 12:30:01 PM,0.2153,0.2596,0.3084
2349,06/13/20 01:00:01 PM,0.2146,0.2596,0.3084
2350,06/13/20 01:30:01 PM,0.2146,0.2592,0.3084
2351,06/13/20 02:00:01 PM,0.2146,0.2592,0.3084
2352,06/13/20 02:30:01 PM,0.2146,0.2589,0.3084
2353,06/13/20 03:00:01 PM,0.2146,0.2585,0.3084
2354,06/13/20 03:30:01 PM,0.2138,0.2582,0.3084
2355,06/13/20 04:00:01 PM,0.2146,0.2582,0.3084
2356,06/13/20 04:30:01 PM,0.2138,0.2579,0.3084
2357,06/13/20 05:00:01 PM,0.2138,0.2575,0.3084
2358,06/13/20 05:30:01 PM,0.2138,0.2575,0.3084
2359,06/13/20 06:00:01 PM,0.2138,0.2571,0.3084
2360,06/13/20 06:30:01 PM,0.2138,0.2571,0.3080
2361,06/13/20 07:00:01 PM,0.2138,0.2571,0.3080
2362,06/13/20 07:30:01 PM,0.2138,0.2567,0.3080
2363,06/13/20 08:00:01 PM,0.2138,0.2567,0.3080
2364,06/13/20 08:30:01 PM,0.2138,0.2567,0.3080
2365,06/13/20 09:00:01 PM,0.2138,0.2567,0.3080
2366,06/13/20 09:30:01 PM,0.2138,0.2567,0.3080
2367,06/13/20 10:00:01 PM,0.2138,0.2571,0.3080
2368,06/13/20 10:30:01 PM,0.2138,0.2571,0.3080
2369,06/13/20 11:00:01 PM,0.2138,0.2571,0.3080
2370,06/13/20 11:30:01 PM,0.2138,0.2571,0.3080
2371,06/14/20 12:00:01 AM,0.2138,0.2575,0.3080
2372,06/14/20 12:30:01 AM,0.2138,0.2575,0.3080
2373,06/14/20 01:00:01 AM,0.2138,0.2579,0.3080
2374,06/14/20 01:30:01 AM,0.2138,0.2582,0.3080
2375,06/14/20 02:00:01 AM,0.2138,0.2582,0.3080
2376,06/14/20 02:30:01 AM,0.2138,0.2585,0.3080
2377,06/14/20 03:00:01 AM,0.2138,0.2585,0.3077
2378,06/14/20 03:30:01 AM,0.2138,0.2589,0.3077
2379,06/14/20 04:00:01 AM,0.2138,0.2592,0.3077
2380,06/14/20 04:30:01 AM,0.2138,0.2592,0.3077
2381,06/14/20 05:00:01 AM,0.2138,0.2596,0.3077
2382,06/14/20 05:30:01 AM,0.2138,0.2600,0.3077
2383,06/14/20 06:00:01 AM,0.2138,0.2600,0.3077
2384,06/14/20 06:30:01 AM,0.2138,0.2604,0.3077
2385,06/14/20 07:00:01 AM,0.2131,0.2604,0.3077
2386,06/14/20 07:30:01 AM,0.2131,0.2607,0.3080
2387,06/14/20 08:00:01 AM,0.2131,0.2611,0.3080
2388,06/14/20 08:30:01 AM,0.2131,0.2611,0.3080
2389,06/14/20 09:00:01 AM,0.2131,0.2611,0.3080
2390,06/14/20 09:30:01 AM,0.2131,0.2611,0.3080
2391,06/14/20 10:00:01 AM,0.2131,0.2607,0.3080
2392,06/14/20 10:30:01 AM,0.2131,0.2607,0.3080
2393,06/14/20 11:00:01 AM,0.2124,0.2604,0.3080
2394,06/14/20 11:30:01 AM,0.2124,0.2600,0.3080
2395,06/14/20 12:00:01 PM,0.2124,0.2592,0.3080
2396,06/14/20 12:30:01 PM,0.2116,0.2589,0.3080
2397,06/14/20 01:00:01 PM,0.2116,0.2582,0.3080
2398,06/14/20 01:30:01 PM,0.2116,0.2575,0.3077
2399,06/14/20 02:00:01 PM,0.2109,0.2567,0.3080
2400,06/14/20 02:30:01 PM,0.2109,0.2560,0.3077
2401,06/14/20 03:00:01 PM,0.2109,0.2557,0.3077
2402,06/14/20 03:30:01 PM,0.2109,0.2557,0.3077
2403,06/14/20 04:00:01 PM,0.2102,0.2553,0.3077
2404,06/14/20 04:30:01 PM,0.2102,0.2553,0.3077
2405,06/14/20 05:00:01 PM,0.2102,0.2553,0.3077
2406,06/14/20 05:30:01 PM,0.2102,0.2550,0.3072
2407,06/14/20 06:00:01 PM,0.2102,0.2550,0.3077
2408,06/14/20 06:30:01 PM,0.2102,0.2550,0.3072
2409,06/14/20 07:00:01 PM,0.2102,0.2550,0.3072
2410,06/14/20 07:30:01 PM,0.2102,0.2550,0.3072
2411,06/14/20 08:00:01 PM,0.2102,0.2546,0.3072
2412,06/14/20 08:30:01 PM,0.2095,0.2546,0.3072
2413,06/14/20 09:00:01 PM,0.2102,0.2546,0.3072
2414,06/14/20 09:30:01 PM,0.2095,0.2546,0.3072
2415,06/14/20 10:00:01 PM,0.2102,0.2546,0.3069
2416,06/14/20 10:30:01 PM,0.2102,0.2542,0.3072
2417,06/14/20 11:00:01 PM,0.2102,0.2546,0.3069
2418,06/14/20 11:30:01 PM,0.2102,0.2542,0.3069
2419,06/15/20 12:00:01 AM,0.2102,0.2542,0.3069
2420,06/15/20 12:30:01 AM,0.2102,0.2542,0.3069
2421,06/15/20 01:00:01 AM,0.2102,0.2542,0.3069
2422,06/15/20 01:30:01 AM,0.2102,0.2546,0.3069
2423,06/15/20 02:00:01 AM,0.2102,0.2546,0.3069
2424,06/15/20 02:30:01 AM,0.2102,0.2550,0.3069
2425,06/15/20 03:00:01 AM,0.2102,0.2553,0.3069
2426,06/15/20 03:30:01 AM,0.2102,0.2553,0.3069
2427,06/15/20 04:00:01 AM,0.2102,0.2557,0.3069
2428,06/15/20 04:30:01 AM,0.2102,0.2557,0.3069
2429,06/15/20 05:00:01 AM,0.2102,0.2560,0.3069
2430,06/15/20 05:30:01 AM,0.2102,0.2564,0.3069
2431,06/15/20 06:00:01 AM,0.2102,0.2567,0.3069
2432,06/15/20 06:30:01 AM,0.2102,0.2567,0.3069
2433,06/15/20 07:00:01 AM,0.2102,0.2571,0.3069
2434,06/15/20 07:30:01 AM,0.2102,0.2571,0.3069
2435,06/15/20 08:00:01 AM,0.2102,0.2575,0.3069
2436,06/15/20 08:30:01 AM,0.2102,0.2575,0.3069
2437,06/15/20 09:00:01 AM,0.2102,0.2575,0.3072
2438,06/15/20 09:30:01 AM,0.2102,0.2575,0.3072
2439,06/15/20 10:00:01 AM,0.2102,0.2571,0.3072
2440,06/15/20 10:30:01 AM,0.2095,0.2571,0.3072
2441,06/15/20 11:00:01 AM,0.2095,0.2567,0.3072
2442,06/15/20 11:30:01 AM,0.2095,0.2564,0.3069
2443,06/15/20 12:00:01 PM,0.2095,0.2560,0.3069
2444,06/15/20 12:30:01 PM,0.2087,0.2557,0.3069
2445,06/15/20 01:00:01 PM,0.2087,0.2553,0.3069
2446,06/15/20 01:30:01 PM,0.2087,0.2546,0.3069
2447,06/15/20 02:00:01 PM,0.2087,0.2542,0.3069
2448,06/15/20 02:30:01 PM,0.2087,0.2538,0.3069
2449,06/15/20 03:00:01 PM,0.2087,0.2534,0.3069
2450,06/15/20 03:30:01 PM,0.2087,0.2532,0.3069
2451,06/15/20 04:00:01 PM,0.2080,0.2532,0.3069
2452,06/15/20 04:30:01 PM,0.2080,0.2532,0.3069
2453,06/15/20 05:00:01 PM,0.2080,0.2532,0.3069
2454,06/15/20 05:30:01 PM,0.2080,0.2532,0.3069
2455,06/15/20 06:00:01 PM,0.2080,0.2532,0.3069
2456,06/15/20 06:30:01 PM,0.2080,0.2532,0.3069
2457,06/15/20 07:00:01 PM,0.2080,0.2532,0.3066
2458,06/15/20 07:30:01 PM,0.2080,0.2532,0.3066
2459,06/15/20 08:00:01 PM,0.2080,0.2532,0.3066
2460,06/15/20 08:30:01 PM,0.2080,0.2532,0.3066
2461,06/15/20 09:00:01 PM,0.2080,0.2532,0.3066
2462,06/15/20 09:30:01 PM,0.2080,0.2532,0.3066
2463,06/15/20 10:00:01 PM,0.2080,0.2532,0.3066
2464,06/15/20 10:30:01 PM,0.2080,0.2528,0.3066
2465,06/15/20 11:00:01 PM,0.2080,0.2528,0.3066
2466,06/15/20 11:30:01 PM,0.2080,0.2528,0.3066
2467,06/16/20 12:00:01 AM,0.2080,0.2528,0.3066
2468,06/16/20 12:30:01 AM,0.2080,0.2532,0.3066
2469,06/16/20 01:00:01 AM,0.2080,0.2532,0.3066
2470,06/16/20 01:30:01 AM,0.2080,0.2534,0.3066
2471,06/16/20 02:00:01 AM,0.2080,0.2538,0.3069
2472,06/16/20 02:30:01 AM,0.2080,0.2538,0.3066
2473,06/16/20 03:00:01 AM,0.2080,0.2542,0.3066
2474,06/16/20 03:30:01 AM,0.2080,0.2542,0.3062
2475,06/16/20 04:00:01 AM,0.2080,0.2546,0.3066
2476,06/16/20 04:30:01 AM,0.2080,0.2550,0.3066
2477,06/16/20 05:00:01 AM,0.2080,0.2550,0.3066
2478,06/16/20 05:30:01 AM,0.2080,0.2553,0.3066
2479,06/16/20 06:00:01 AM,0.2080,0.2557,0.3062
2480,06/16/20 06:30:01 AM,0.2080,0.2557,0.3066
2481,06/16/20 07:00:01 AM,0.2080,0.2560,0.3066
2482,06/16/20 07:30:01 AM,0.2080,0.2564,0.3066
2483,06/16/20 08:00:01 AM,0.2080,0.2564,0.3066
2484,06/16/20 08:30:01 AM,0.2073,0.2564,0.3066
2485,06/16/20 09:00:01 AM,0.2073,0.2564,0.3066
2486,06/16/20 09:30:01 AM,0.2073,0.2560,0.3066
2487,06/16/20 10:00:01 AM,0.2073,0.2560,0.3066
2488,06/16/20 10:30:01 AM,0.2073,0.2553,0.3066
2489,06/16/20 11:00:01 AM,0.2066,0.2553,0.3066
2490,06/16/20 11:30:01 AM,0.2066,0.2546,0.3066
2491,06/16/20 12:00:01 PM,0.2066,0.2538,0.3066
2492,06/16/20 12:30:01 PM,0.2058,0.2534,0.3066
2493,06/16/20 01:00:01 PM,0.2058,0.2528,0.3062
2494,06/16/20 01:30:01 PM,0.2058,0.2520,0.3062
2495,06/16/20 02:00:01 PM,0.2058,0.2516,0.3062
2496,06/16/20 02:30:01 PM,0.2051,0.2516,0.3062
2497,06/16/20 03:00:01 PM,0.2051,0.2516,0.3062
2498,06/16/20 03:30:01 PM,0.2051,0.2512,0.3062
2499,06/16/20 04:00:01 PM,0.2051,0.2512,0.3062
2500,06/16/20 04:30:01 PM,0.2051,0.2512,0.3062
2501,06/16/20 05:00:01 PM,0.2044,0.2512,0.3062
2502,06/16/20 05:30:01 PM,0.2044,0.2512,0.3062
2503,06/16/20 06:00:01 PM,0.2044,0.2509,0.3058
2504,06/16/20 06:30:01 PM,0.2044,0.2509,0.3058
2505,06/16/20 07:00:01 PM,0.2044,0.2509,0.3058
2506,06/16/20 07:30:01 PM,0.2044,0.2509,0.3062
2507,06/16/20 08:00:01 PM,0.2044,0.2505,0.3058
2508,06/16/20 08:30:01 PM,0.2044,0.2505,0.3058
2509,06/16/20 09:00:01 PM,0.2044,0.2505,0.3058
2510,06/16/20 09:30:01 PM,0.2044,0.2505,0.3058
2511,06/16/20 10:00:01 PM,0.2044,0.2505,0.3054
2512,06/16/20 10:30:01 PM,0.2044,0.2505,0.3058
2513,06/16/20 11:00:01 PM,0.2044,0.2505,0.3058
2514,06/16/20 11:30:01 PM,0.2044,0.2505,0.3058
2515,06/17/20 12:00:01 AM,0.2051,0.2505,0.3054
2516,06/17/20 12:30:01 AM,0.2044,0.2509,0.3058
2517,06/17/20 01:00:01 AM,0.2051,0.2505,0.3054
2518,06/17/20 01:30:01 AM,0.2044,0.2512,0.3054
2519,06/17/20 02:00:01 AM,0.2051,0.2512,0.3054
2520,06/17/20 02:30:01 AM,0.2044,0.2516,0.3054
2521,06/17/20 03:00:01 AM,0.2051,0.2520,0.3054
2522,06/17/20 03:30:01 AM,0.2051,0.2524,0.3054
2523,06/17/20 04:00:01 AM,0.2044,0.2528,0.3054
2524,06/17/20 04:30:01 AM,0.2051,0.2528,0.3054
2525,06/17/20 05:00:01 AM,0.2044,0.2532,0.3054
2526,06/17/20 05:30:01 AM,0.2051,0.2534,0.3054
2527,06/17/20 06:00:01 AM,0.2044,0.2538,0.3054
2528,06/17/20 06:30:01 AM,0.2051,0.2538,0.3054
2529,06/17/20 07:00:01 AM,0.2044,0.2542,0.3054
2530,06/17/20 07:30:01 AM,0.2051,0.2546,0.3058
2531,06/17/20 08:00:01 AM,0.2044,0.2546,0.3058
2532,06/17/20 08:30:01 AM,0.2044,0.2550,0.3058
