"Plot Title: MMSM2"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
2876,02/08/20 07:00:01 AM,0.3008,0.3321,0.3573
2877,02/08/20 07:30:01 AM,0.3005,0.3321,0.3573
2878,02/08/20 08:00:01 AM,0.3005,0.3317,0.3573
2879,02/08/20 08:30:01 AM,0.3008,0.3317,0.3573
2880,02/08/20 09:00:01 AM,0.3005,0.3317,0.3578
2881,02/08/20 09:30:01 AM,0.3005,0.3321,0.3578
2882,02/08/20 10:00:01 AM,0.3001,0.3321,0.3578
2883,02/08/20 10:30:01 AM,0.3001,0.3317,0.3584
2884,02/08/20 11:00:01 AM,0.3001,0.3317,0.3578
2885,02/08/20 11:30:01 AM,0.3001,0.3317,0.3584
2886,02/08/20 12:00:01 PM,0.3001,0.3317,0.3584
2887,02/08/20 12:30:01 PM,0.2997,0.3317,0.3584
2888,02/08/20 01:00:01 PM,0.2997,0.3317,0.3590
2889,02/08/20 01:30:01 PM,0.2997,0.3317,0.3584
2890,02/08/20 02:00:01 PM,0.3001,0.3312,0.3590
2891,02/08/20 02:30:01 PM,0.3001,0.3317,0.3584
2892,02/08/20 03:00:01 PM,0.3001,0.3317,0.3590
2893,02/08/20 03:30:01 PM,0.3005,0.3317,0.3590
2894,02/08/20 04:00:01 PM,0.3005,0.3321,0.3590
2895,02/08/20 04:30:01 PM,0.3005,0.3321,0.3590
2896,02/08/20 05:00:01 PM,0.3008,0.3321,0.3590
2897,02/08/20 05:30:01 PM,0.3011,0.3326,0.3590
2898,02/08/20 06:00:01 PM,0.3011,0.3326,0.3590
2899,02/08/20 06:30:01 PM,0.3015,0.3326,0.3594
2900,02/08/20 07:00:01 PM,0.3015,0.3326,0.3594
2901,02/08/20 07:30:01 PM,0.3015,0.3326,0.3594
2902,02/08/20 08:00:01 PM,0.3015,0.3326,0.3600
2903,02/08/20 08:30:01 PM,0.3019,0.3326,0.3605
2904,02/08/20 09:00:01 PM,0.3015,0.3326,0.3605
2905,02/08/20 09:30:01 PM,0.3019,0.3330,0.3611
2906,02/08/20 10:00:01 PM,0.3015,0.3326,0.3611
2907,02/08/20 10:30:01 PM,0.3015,0.3330,0.3611
2908,02/08/20 11:00:01 PM,0.3015,0.3326,0.3616
2909,02/08/20 11:30:01 PM,0.3015,0.3326,0.3616
2910,02/09/20 12:00:01 AM,0.3015,0.3326,0.3616
2911,02/09/20 12:30:01 AM,0.3015,0.3330,0.3622
2912,02/09/20 01:00:01 AM,0.3011,0.3326,0.3616
2913,02/09/20 01:30:01 AM,0.3015,0.3326,0.3622
2914,02/09/20 02:00:01 AM,0.3011,0.3330,0.3622
2915,02/09/20 02:30:01 AM,0.3011,0.3326,0.3622
2916,02/09/20 03:00:01 AM,0.3011,0.3326,0.3622
2917,02/09/20 03:30:01 AM,0.3011,0.3326,0.3622
2918,02/09/20 04:00:01 AM,0.3008,0.3326,0.3622
2919,02/09/20 04:30:01 AM,0.3008,0.3326,0.3622
2920,02/09/20 05:00:01 AM,0.3008,0.3326,0.3622
2921,02/09/20 05:30:01 AM,0.3008,0.3326,0.3628
2922,02/09/20 06:00:01 AM,0.3008,0.3326,0.3628
2923,02/09/20 06:30:01 AM,0.3008,0.3326,0.3622
2924,02/09/20 07:00:01 AM,0.3008,0.3326,0.3628
2925,02/09/20 07:30:01 AM,0.3005,0.3326,0.3628
2926,02/09/20 08:00:01 AM,0.3008,0.3321,0.3622
2927,02/09/20 08:30:01 AM,0.3005,0.3326,0.3628
2928,02/09/20 09:00:01 AM,0.3005,0.3326,0.3628
2929,02/09/20 09:30:01 AM,0.3005,0.3321,0.3628
2930,02/09/20 10:00:01 AM,0.3005,0.3321,0.3628
2931,02/09/20 10:30:01 AM,0.3005,0.3321,0.3628
2932,02/09/20 11:00:01 AM,0.3005,0.3321,0.3628
2933,02/09/20 11:30:01 AM,0.3005,0.3321,0.3628
2934,02/09/20 12:00:01 PM,0.3005,0.3321,0.3628
2935,02/09/20 12:30:01 PM,0.3005,0.3321,0.3628
2936,02/09/20 01:00:01 PM,0.3005,0.3321,0.3628
2937,02/09/20 01:30:01 PM,0.3005,0.3321,0.3628
2938,02/09/20 02:00:01 PM,0.3005,0.3321,0.3628
2939,02/09/20 02:30:01 PM,0.3005,0.3321,0.3632
2940,02/09/20 03:00:01 PM,0.3005,0.3321,0.3628
2941,02/09/20 03:30:01 PM,0.3005,0.3321,0.3628
2942,02/09/20 04:00:01 PM,0.3005,0.3321,0.3628
2943,02/09/20 04:30:01 PM,0.3005,0.3317,0.3628
2944,02/09/20 05:00:01 PM,0.3005,0.3317,0.3628
2945,02/09/20 05:30:01 PM,0.3005,0.3321,0.3628
2946,02/09/20 06:00:01 PM,0.3005,0.3321,0.3628
2947,02/09/20 06:30:01 PM,0.3005,0.3317,0.3628
2948,02/09/20 07:00:01 PM,0.3008,0.3321,0.3628
2949,02/09/20 07:30:01 PM,0.3005,0.3321,0.3628
2950,02/09/20 08:00:01 PM,0.3005,0.3321,0.3628
2951,02/09/20 08:30:01 PM,0.3005,0.3321,0.3628
2952,02/09/20 09:00:01 PM,0.3008,0.3321,0.3628
2953,02/09/20 09:30:01 PM,0.3005,0.3321,0.3628
2954,02/09/20 10:00:01 PM,0.3005,0.3321,0.3628
2955,02/09/20 10:30:01 PM,0.3005,0.3321,0.3628
2956,02/09/20 11:00:01 PM,0.3005,0.3321,0.3628
2957,02/09/20 11:30:01 PM,0.3005,0.3317,0.3628
2958,02/10/20 12:00:01 AM,0.3005,0.3321,0.3628
2959,02/10/20 12:30:01 AM,0.3005,0.3321,0.3628
2960,02/10/20 01:00:01 AM,0.3005,0.3321,0.3628
2961,02/10/20 01:30:01 AM,0.3005,0.3321,0.3628
2962,02/10/20 02:00:01 AM,0.3005,0.3317,0.3628
2963,02/10/20 02:30:01 AM,0.3005,0.3317,0.3628
2964,02/10/20 03:00:01 AM,0.3005,0.3321,0.3628
2965,02/10/20 03:30:01 AM,0.3005,0.3321,0.3632
2966,02/10/20 04:00:01 AM,0.3005,0.3321,0.3628
2967,02/10/20 04:30:01 AM,0.3005,0.3317,0.3628
2968,02/10/20 05:00:01 AM,0.3005,0.3317,0.3628
2969,02/10/20 05:30:01 AM,0.3005,0.3317,0.3628
2970,02/10/20 06:00:01 AM,0.3005,0.3317,0.3628
2971,02/10/20 06:30:01 AM,0.3001,0.3317,0.3628
2972,02/10/20 07:00:01 AM,0.3001,0.3317,0.3628
2973,02/10/20 07:30:01 AM,0.3001,0.3317,0.3628
2974,02/10/20 08:00:01 AM,0.3005,0.3317,0.3628
2975,02/10/20 08:30:01 AM,0.3005,0.3317,0.3628
2976,02/10/20 09:00:01 AM,0.3005,0.3317,0.3628
2977,02/10/20 09:30:01 AM,0.3001,0.3317,0.3628
2978,02/10/20 10:00:01 AM,0.3001,0.3317,0.3628
2979,02/10/20 10:30:01 AM,0.3001,0.3317,0.3628
2980,02/10/20 11:00:01 AM,0.3001,0.3317,0.3628
2981,02/10/20 11:30:01 AM,0.3001,0.3317,0.3628
2982,02/10/20 12:00:01 PM,0.3001,0.3317,0.3628
2983,02/10/20 12:30:01 PM,0.3001,0.3317,0.3632
2984,02/10/20 01:00:01 PM,0.3001,0.3317,0.3632
2985,02/10/20 01:30:01 PM,0.3001,0.3317,0.3632
2986,02/10/20 02:00:01 PM,0.3001,0.3317,0.3632
2987,02/10/20 02:30:01 PM,0.3001,0.3317,0.3632
2988,02/10/20 03:00:01 PM,0.3005,0.3317,0.3632
2989,02/10/20 03:30:01 PM,0.3005,0.3321,0.3632
2990,02/10/20 04:00:01 PM,0.3005,0.3321,0.3632
2991,02/10/20 04:30:01 PM,0.3008,0.3321,0.3632
2992,02/10/20 05:00:01 PM,0.3008,0.3326,0.3632
2993,02/10/20 05:30:01 PM,0.3011,0.3326,0.3632
2994,02/10/20 06:00:01 PM,0.3015,0.3326,0.3632
2995,02/10/20 06:30:01 PM,0.3019,0.3330,0.3643
2996,02/10/20 07:00:01 PM,0.3022,0.3330,0.3643
2997,02/10/20 07:30:01 PM,0.3026,0.3330,0.3649
2998,02/10/20 08:00:01 PM,0.3026,0.3330,0.3649
2999,02/10/20 08:30:01 PM,0.3026,0.3330,0.3649
3000,02/10/20 09:00:01 PM,0.3026,0.3335,0.3655
3001,02/10/20 09:30:01 PM,0.3026,0.3335,0.3655
3002,02/10/20 10:00:01 PM,0.3026,0.3335,0.3660
3003,02/10/20 10:30:01 PM,0.3026,0.3335,0.3666
3004,02/10/20 11:00:01 PM,0.3026,0.3330,0.3666
3005,02/10/20 11:30:01 PM,0.3026,0.3335,0.3671
3006,02/11/20 12:00:01 AM,0.3026,0.3335,0.3671
3007,02/11/20 12:30:01 AM,0.3026,0.3330,0.3677
3008,02/11/20 01:00:01 AM,0.3026,0.3335,0.3677
3009,02/11/20 01:30:01 AM,0.3026,0.3335,0.3683
3010,02/11/20 02:00:01 AM,0.3026,0.3335,0.3683
3011,02/11/20 02:30:01 AM,0.3026,0.3335,0.3683
3012,02/11/20 03:00:01 AM,0.3026,0.3330,0.3688
3013,02/11/20 03:30:01 AM,0.3022,0.3335,0.3688
3014,02/11/20 04:00:01 AM,0.3022,0.3330,0.3694
3015,02/11/20 04:30:01 AM,0.3022,0.3330,0.3694
3016,02/11/20 05:00:01 AM,0.3022,0.3335,0.3694
3017,02/11/20 05:30:01 AM,0.3022,0.3330,0.3694
3018,02/11/20 06:00:01 AM,0.3019,0.3330,0.3699
3019,02/11/20 06:30:01 AM,0.3019,0.3330,0.3699
3020,02/11/20 07:00:01 AM,0.3019,0.3330,0.3699
3021,02/11/20 07:30:01 AM,0.3015,0.3330,0.3694
3022,02/11/20 08:00:01 AM,0.3015,0.3330,0.3699
3023,02/11/20 08:30:01 AM,0.3015,0.3330,0.3699
3024,02/11/20 09:00:01 AM,0.3015,0.3330,0.3699
3025,02/11/20 09:30:01 AM,0.3015,0.3330,0.3699
3026,02/11/20 10:00:01 AM,0.3011,0.3326,0.3699
3027,02/11/20 10:30:01 AM,0.3011,0.3326,0.3699
3028,02/11/20 11:00:01 AM,0.3008,0.3326,0.3699
3029,02/11/20 11:30:01 AM,0.3008,0.3326,0.3699
3030,02/11/20 12:00:01 PM,0.3008,0.3326,0.3699
3031,02/11/20 12:30:01 PM,0.3008,0.3326,0.3699
3032,02/11/20 01:00:01 PM,0.3008,0.3326,0.3705
3033,02/11/20 01:30:01 PM,0.3011,0.3326,0.3705
3034,02/11/20 02:00:01 PM,0.3011,0.3330,0.3705
3035,02/11/20 02:30:01 PM,0.3015,0.3330,0.3711
3036,02/11/20 03:00:01 PM,0.3019,0.3330,0.3711
3037,02/11/20 03:30:01 PM,0.3026,0.3339,0.3729
3038,02/11/20 04:00:01 PM,0.3033,0.3343,0.3762
3039,02/11/20 04:30:01 PM,0.3040,0.3348,0.3780
3040,02/11/20 05:00:01 PM,0.3043,0.3348,0.3822
3041,02/11/20 05:30:01 PM,0.3048,0.3352,0.3895
3042,02/11/20 06:00:01 PM,0.3048,0.3357,0.3990
3043,02/11/20 06:30:01 PM,0.3048,0.3357,0.4088
3044,02/11/20 07:00:01 PM,0.3048,0.3361,0.4243
3045,02/11/20 07:30:01 PM,0.3043,0.3361,0.4360
3046,02/11/20 08:00:01 PM,0.3043,0.3361,0.4394
3047,02/11/20 08:30:01 PM,0.3043,0.3361,0.4423
3048,02/11/20 09:00:01 PM,0.3043,0.3361,0.4430
3049,02/11/20 09:30:01 PM,0.3043,0.3357,0.4437
3050,02/11/20 10:00:01 PM,0.3043,0.3361,0.4451
3051,02/11/20 10:30:01 PM,0.3043,0.3357,0.4457
3052,02/11/20 11:00:01 PM,0.3040,0.3357,0.4464
3053,02/11/20 11:30:01 PM,0.3040,0.3357,0.4471
3054,02/12/20 12:00:01 AM,0.3040,0.3357,0.4478
3055,02/12/20 12:30:01 AM,0.3040,0.3357,0.4478
3056,02/12/20 01:00:01 AM,0.3040,0.3357,0.4478
3057,02/12/20 01:30:01 AM,0.3040,0.3357,0.4486
3058,02/12/20 02:00:01 AM,0.3040,0.3352,0.4486
3059,02/12/20 02:30:01 AM,0.3037,0.3357,0.4486
3060,02/12/20 03:00:01 AM,0.3037,0.3352,0.4486
3061,02/12/20 03:30:01 AM,0.3033,0.3352,0.4486
3062,02/12/20 04:00:01 AM,0.3033,0.3352,0.4493
3063,02/12/20 04:30:01 AM,0.3033,0.3352,0.4493
3064,02/12/20 05:00:01 AM,0.3033,0.3352,0.4493
3065,02/12/20 05:30:01 AM,0.3033,0.3352,0.4493
3066,02/12/20 06:00:01 AM,0.3029,0.3352,0.4493
3067,02/12/20 06:30:01 AM,0.3029,0.3352,0.4493
3068,02/12/20 07:00:01 AM,0.3029,0.3348,0.4493
3069,02/12/20 07:30:01 AM,0.3029,0.3348,0.4493
3070,02/12/20 08:00:01 AM,0.3029,0.3348,0.4493
3071,02/12/20 08:30:01 AM,0.3026,0.3348,0.4493
3072,02/12/20 09:00:01 AM,0.3026,0.3348,0.4500
3073,02/12/20 09:30:01 AM,0.3026,0.3348,0.4493
3074,02/12/20 10:00:01 AM,0.3022,0.3343,0.4493
3075,02/12/20 10:30:01 AM,0.3022,0.3343,0.4493
3076,02/12/20 11:00:01 AM,0.3022,0.3343,0.4493
3077,02/12/20 11:30:01 AM,0.3019,0.3343,0.4493
3078,02/12/20 12:00:01 PM,0.3022,0.3343,0.4493
3079,02/12/20 12:30:01 PM,0.3022,0.3343,0.4493
3080,02/12/20 01:00:01 PM,0.3022,0.3343,0.4493
3081,02/12/20 01:30:01 PM,0.3026,0.3348,0.4493
3082,02/12/20 02:00:01 PM,0.3026,0.3348,0.4500
3083,02/12/20 02:30:01 PM,0.3033,0.3357,0.4493
3084,02/12/20 03:00:01 PM,0.3048,0.3371,0.4500
3085,02/12/20 03:30:01 PM,0.3054,0.3380,0.4507
3086,02/12/20 04:00:01 PM,0.3058,0.3384,0.4507
3087,02/12/20 04:30:01 PM,0.3058,0.3393,0.4507
3088,02/12/20 05:00:01 PM,0.3062,0.3393,0.4500
3089,02/12/20 05:30:01 PM,0.3062,0.3399,0.4500
3090,02/12/20 06:00:01 PM,0.3062,0.3393,0.4493
3091,02/12/20 06:30:01 PM,0.3058,0.3399,0.4493
3092,02/12/20 07:00:01 PM,0.3058,0.3393,0.4493
3093,02/12/20 07:30:01 PM,0.3058,0.3393,0.4493
3094,02/12/20 08:00:01 PM,0.3054,0.3393,0.4486
3095,02/12/20 08:30:01 PM,0.3054,0.3389,0.4486
3096,02/12/20 09:00:01 PM,0.3054,0.3389,0.4486
3097,02/12/20 09:30:01 PM,0.3054,0.3389,0.4478
3098,02/12/20 10:00:01 PM,0.3051,0.3389,0.4486
3099,02/12/20 10:30:01 PM,0.3051,0.3384,0.4486
3100,02/12/20 11:00:01 PM,0.3051,0.3384,0.4486
3101,02/12/20 11:30:01 PM,0.3051,0.3384,0.4478
3102,02/13/20 12:00:01 AM,0.3048,0.3380,0.4478
3103,02/13/20 12:30:01 AM,0.3048,0.3380,0.4486
3104,02/13/20 01:00:01 AM,0.3048,0.3380,0.4478
3105,02/13/20 01:30:01 AM,0.3048,0.3380,0.4478
3106,02/13/20 02:00:01 AM,0.3043,0.3376,0.4478
3107,02/13/20 02:30:01 AM,0.3043,0.3376,0.4478
3108,02/13/20 03:00:01 AM,0.3040,0.3376,0.4478
3109,02/13/20 03:30:01 AM,0.3040,0.3376,0.4478
3110,02/13/20 04:00:01 AM,0.3040,0.3376,0.4478
3111,02/13/20 04:30:01 AM,0.3037,0.3376,0.4486
3112,02/13/20 05:00:01 AM,0.3033,0.3376,0.4478
3113,02/13/20 05:30:01 AM,0.3033,0.3376,0.4486
3114,02/13/20 06:00:01 AM,0.3033,0.3371,0.4478
3115,02/13/20 06:30:01 AM,0.3029,0.3371,0.4486
3116,02/13/20 07:00:01 AM,0.3026,0.3371,0.4478
3117,02/13/20 07:30:01 AM,0.3026,0.3367,0.4478
3118,02/13/20 08:00:01 AM,0.3026,0.3367,0.4486
3119,02/13/20 08:30:01 AM,0.3026,0.3367,0.4486
3120,02/13/20 09:00:01 AM,0.3026,0.3367,0.4486
3121,02/13/20 09:30:01 AM,0.3026,0.3361,0.4493
3122,02/13/20 10:00:01 AM,0.3022,0.3361,0.4493
3123,02/13/20 10:30:01 AM,0.3019,0.3361,0.4493
3124,02/13/20 11:00:01 AM,0.3022,0.3361,0.4493
3125,02/13/20 11:30:01 AM,0.3022,0.3361,0.4486
3126,02/13/20 12:00:01 PM,0.3019,0.3357,0.4493
3127,02/13/20 12:30:01 PM,0.3022,0.3357,0.4493
3128,02/13/20 01:00:01 PM,0.3022,0.3357,0.4493
3129,02/13/20 01:30:01 PM,0.3022,0.3361,0.4486
3130,02/13/20 02:00:01 PM,0.3022,0.3361,0.4493
3131,02/13/20 02:30:01 PM,0.3022,0.3361,0.4493
3132,02/13/20 03:00:01 PM,0.3026,0.3371,0.4493
3133,02/13/20 03:30:01 PM,0.3033,0.3380,0.4493
3134,02/13/20 04:00:01 PM,0.3043,0.3389,0.4486
3135,02/13/20 04:30:01 PM,0.3054,0.3399,0.4486
3136,02/13/20 05:00:01 PM,0.3058,0.3403,0.4486
3137,02/13/20 05:30:01 PM,0.3058,0.3408,0.4478
3138,02/13/20 06:00:01 PM,0.3062,0.3408,0.4471
3139,02/13/20 06:30:01 PM,0.3058,0.3408,0.4471
3140,02/13/20 07:00:01 PM,0.3058,0.3408,0.4464
3141,02/13/20 07:30:01 PM,0.3058,0.3408,0.4464
3142,02/13/20 08:00:01 PM,0.3058,0.3408,0.4464
3143,02/13/20 08:30:01 PM,0.3054,0.3403,0.4464
3144,02/13/20 09:00:01 PM,0.3054,0.3403,0.4464
3145,02/13/20 09:30:01 PM,0.3054,0.3403,0.4464
3146,02/13/20 10:00:01 PM,0.3054,0.3399,0.4464
3147,02/13/20 10:30:01 PM,0.3054,0.3399,0.4464
3148,02/13/20 11:00:01 PM,0.3051,0.3399,0.4457
3149,02/13/20 11:30:01 PM,0.3051,0.3399,0.4464
3150,02/14/20 12:00:01 AM,0.3051,0.3399,0.4457
3151,02/14/20 12:30:01 AM,0.3051,0.3393,0.4464
3152,02/14/20 01:00:01 AM,0.3051,0.3393,0.4464
3153,02/14/20 01:30:01 AM,0.3048,0.3393,0.4464
3154,02/14/20 02:00:01 AM,0.3048,0.3393,0.4464
3155,02/14/20 02:30:01 AM,0.3048,0.3389,0.4457
3156,02/14/20 03:00:01 AM,0.3048,0.3389,0.4464
3157,02/14/20 03:30:01 AM,0.3048,0.3389,0.4464
3158,02/14/20 04:00:01 AM,0.3048,0.3389,0.4464
3159,02/14/20 04:30:01 AM,0.3043,0.3389,0.4464
3160,02/14/20 05:00:01 AM,0.3043,0.3389,0.4457
3161,02/14/20 05:30:01 AM,0.3040,0.3384,0.4464
3162,02/14/20 06:00:01 AM,0.3040,0.3384,0.4464
3163,02/14/20 06:30:01 AM,0.3037,0.3384,0.4457
3164,02/14/20 07:00:01 AM,0.3037,0.3384,0.4464
3165,02/14/20 07:30:01 AM,0.3033,0.3384,0.4457
3166,02/14/20 08:00:01 AM,0.3033,0.3380,0.4464
3167,02/14/20 08:30:01 AM,0.3029,0.3380,0.4464
3168,02/14/20 09:00:01 AM,0.3029,0.3380,0.4464
3169,02/14/20 09:30:01 AM,0.3029,0.3380,0.4471
3170,02/14/20 10:00:01 AM,0.3026,0.3376,0.4471
3171,02/14/20 10:30:01 AM,0.3026,0.3376,0.4478
3172,02/14/20 11:00:01 AM,0.3026,0.3376,0.4471
3173,02/14/20 11:30:01 AM,0.3022,0.3376,0.4471
3174,02/14/20 12:00:01 PM,0.3026,0.3371,0.4471
3175,02/14/20 12:30:01 PM,0.3026,0.3376,0.4478
3176,02/14/20 01:00:01 PM,0.3026,0.3376,0.4471
3177,02/14/20 01:30:01 PM,0.3029,0.3380,0.4471
3178,02/14/20 02:00:01 PM,0.3033,0.3389,0.4464
3179,02/14/20 02:30:01 PM,0.3040,0.3403,0.4464
3180,02/14/20 03:00:01 PM,0.3051,0.3427,0.4464
3181,02/14/20 03:30:01 PM,0.3062,0.3447,0.4457
3182,02/14/20 04:00:01 PM,0.3066,0.3461,0.4451
3183,02/14/20 04:30:01 PM,0.3066,0.3461,0.4437
3184,02/14/20 05:00:01 PM,0.3066,0.3461,0.4437
3185,02/14/20 05:30:01 PM,0.3066,0.3457,0.4430
3186,02/14/20 06:00:01 PM,0.3062,0.3457,0.4430
3187,02/14/20 06:30:01 PM,0.3062,0.3451,0.4430
3188,02/14/20 07:00:01 PM,0.3062,0.3447,0.4430
3189,02/14/20 07:30:01 PM,0.3058,0.3447,0.4430
3190,02/14/20 08:00:01 PM,0.3058,0.3441,0.4430
3191,02/14/20 08:30:01 PM,0.3058,0.3441,0.4430
3192,02/14/20 09:00:01 PM,0.3054,0.3437,0.4430
3193,02/14/20 09:30:01 PM,0.3054,0.3437,0.4430
3194,02/14/20 10:00:01 PM,0.3054,0.3432,0.4430
3195,02/14/20 10:30:01 PM,0.3054,0.3432,0.4430
3196,02/14/20 11:00:01 PM,0.3054,0.3432,0.4430
3197,02/14/20 11:30:01 PM,0.3051,0.3427,0.4430
3198,02/15/20 12:00:01 AM,0.3054,0.3427,0.4430
3199,02/15/20 12:30:01 AM,0.3051,0.3422,0.4430
3200,02/15/20 01:00:01 AM,0.3051,0.3422,0.4430
3201,02/15/20 01:30:01 AM,0.3051,0.3422,0.4430
3202,02/15/20 02:00:01 AM,0.3051,0.3422,0.4430
3203,02/15/20 02:30:01 AM,0.3051,0.3418,0.4430
3204,02/15/20 03:00:01 AM,0.3048,0.3418,0.4430
3205,02/15/20 03:30:01 AM,0.3043,0.3418,0.4430
3206,02/15/20 04:00:01 AM,0.3048,0.3418,0.4430
3207,02/15/20 04:30:01 AM,0.3043,0.3412,0.4430
3208,02/15/20 05:00:01 AM,0.3043,0.3412,0.4430
3209,02/15/20 05:30:01 AM,0.3040,0.3412,0.4430
3210,02/15/20 06:00:01 AM,0.3040,0.3408,0.4430
3211,02/15/20 06:30:01 AM,0.3037,0.3408,0.4430
3212,02/15/20 07:00:01 AM,0.3037,0.3408,0.4430
3213,02/15/20 07:30:01 AM,0.3033,0.3408,0.4430
3214,02/15/20 08:00:01 AM,0.3033,0.3408,0.4430
3215,02/15/20 08:30:01 AM,0.3029,0.3403,0.4430
3216,02/15/20 09:00:01 AM,0.3026,0.3403,0.4430
3217,02/15/20 09:30:01 AM,0.3026,0.3403,0.4437
3218,02/15/20 10:00:01 AM,0.3022,0.3403,0.4430
3219,02/15/20 10:30:01 AM,0.3022,0.3399,0.4437
3220,02/15/20 11:00:01 AM,0.3019,0.3399,0.4437
3221,02/15/20 11:30:01 AM,0.3022,0.3403,0.4437
3222,02/15/20 12:00:01 PM,0.3022,0.3403,0.4437
3223,02/15/20 12:30:01 PM,0.3022,0.3408,0.4437
3224,02/15/20 01:00:01 PM,0.3026,0.3412,0.4437
3225,02/15/20 01:30:01 PM,0.3026,0.3441,0.4437
3226,02/15/20 02:00:01 PM,0.3029,0.3547,0.4437
3227,02/15/20 02:30:01 PM,0.3037,0.3605,0.4437
3228,02/15/20 03:00:01 PM,0.3043,0.3590,0.4444
3229,02/15/20 03:30:01 PM,0.3048,0.3578,0.4451
3230,02/15/20 04:00:01 PM,0.3048,0.3578,0.4451
3231,02/15/20 04:30:01 PM,0.3048,0.3573,0.4457
3232,02/15/20 05:00:01 PM,0.3051,0.3568,0.4451
3233,02/15/20 05:30:01 PM,0.3048,0.3557,0.4451
3234,02/15/20 06:00:01 PM,0.3048,0.3542,0.4457
3235,02/15/20 06:30:01 PM,0.3048,0.3531,0.4457
3236,02/15/20 07:00:01 PM,0.3043,0.3526,0.4457
3237,02/15/20 07:30:01 PM,0.3048,0.3521,0.4457
3238,02/15/20 08:00:01 PM,0.3048,0.3516,0.4457
3239,02/15/20 08:30:01 PM,0.3043,0.3511,0.4457
3240,02/15/20 09:00:01 PM,0.3043,0.3506,0.4457
3241,02/15/20 09:30:01 PM,0.3043,0.3500,0.4457
3242,02/15/20 10:00:01 PM,0.3043,0.3496,0.4457
3243,02/15/20 10:30:01 PM,0.3043,0.3496,0.4464
3244,02/15/20 11:00:01 PM,0.3043,0.3496,0.4457
3245,02/15/20 11:30:01 PM,0.3043,0.3490,0.4451
3246,02/16/20 12:00:01 AM,0.3043,0.3486,0.4457
3247,02/16/20 12:30:01 AM,0.3043,0.3486,0.4457
3248,02/16/20 01:00:01 AM,0.3043,0.3486,0.4457
3249,02/16/20 01:30:01 AM,0.3043,0.3481,0.4457
3250,02/16/20 02:00:01 AM,0.3043,0.3486,0.4451
3251,02/16/20 02:30:01 AM,0.3043,0.3481,0.4457
3252,02/16/20 03:00:01 AM,0.3043,0.3481,0.4457
3253,02/16/20 03:30:01 AM,0.3040,0.3481,0.4457
3254,02/16/20 04:00:01 AM,0.3040,0.3481,0.4457
3255,02/16/20 04:30:01 AM,0.3043,0.3476,0.4457
3256,02/16/20 05:00:01 AM,0.3043,0.3476,0.4457
3257,02/16/20 05:30:01 AM,0.3043,0.3476,0.4457
3258,02/16/20 06:00:01 AM,0.3043,0.3476,0.4457
3259,02/16/20 06:30:01 AM,0.3043,0.3476,0.4451
3260,02/16/20 07:00:01 AM,0.3043,0.3476,0.4457
3261,02/16/20 07:30:01 AM,0.3043,0.3471,0.4457
3262,02/16/20 08:00:01 AM,0.3043,0.3471,0.4457
3263,02/16/20 08:30:01 AM,0.3043,0.3471,0.4457
3264,02/16/20 09:00:01 AM,0.3043,0.3471,0.4457
3265,02/16/20 09:30:01 AM,0.3043,0.3471,0.4457
3266,02/16/20 10:00:01 AM,0.3043,0.3481,0.4457
3267,02/16/20 10:30:01 AM,0.3048,0.3496,0.4457
3268,02/16/20 11:00:01 AM,0.3054,0.3516,0.4464
3269,02/16/20 11:30:01 AM,0.3054,0.3557,0.4457
3270,02/16/20 12:00:01 PM,0.3062,0.3632,0.4464
3271,02/16/20 12:30:01 PM,0.3066,0.3638,0.4464
3272,02/16/20 01:00:01 PM,0.3069,0.3622,0.4464
3273,02/16/20 01:30:01 PM,0.3069,0.3632,0.4464
3274,02/16/20 02:00:01 PM,0.3077,0.3632,0.4471
3275,02/16/20 02:30:01 PM,0.3077,0.3628,0.4471
3276,02/16/20 03:00:01 PM,0.3080,0.3628,0.4471
3277,02/16/20 03:30:01 PM,0.3080,0.3628,0.4471
3278,02/16/20 04:00:01 PM,0.3077,0.3632,0.4471
3279,02/16/20 04:30:01 PM,0.3080,0.3632,0.4464
3280,02/16/20 05:00:01 PM,0.3080,0.3632,0.4464
3281,02/16/20 05:30:01 PM,0.3084,0.3628,0.4464
3282,02/16/20 06:00:01 PM,0.3080,0.3628,0.4464
3283,02/16/20 06:30:01 PM,0.3080,0.3622,0.4464
3284,02/16/20 07:00:01 PM,0.3080,0.3622,0.4464
3285,02/16/20 07:30:01 PM,0.3080,0.3616,0.4464
3286,02/16/20 08:00:01 PM,0.3080,0.3616,0.4464
3287,02/16/20 08:30:01 PM,0.3077,0.3616,0.4464
3288,02/16/20 09:00:01 PM,0.3077,0.3611,0.4464
3289,02/16/20 09:30:01 PM,0.3077,0.3605,0.4464
3290,02/16/20 10:00:01 PM,0.3077,0.3605,0.4464
3291,02/16/20 10:30:01 PM,0.3077,0.3600,0.4464
3292,02/16/20 11:00:01 PM,0.3072,0.3594,0.4464
3293,02/16/20 11:30:01 PM,0.3072,0.3594,0.4464
