"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
3224,02/15/20 03:00:01 PM,0.2879,0.3228,0.5012
3225,02/15/20 03:30:01 PM,0.2894,0.3235,0.5012
3226,02/15/20 04:00:01 PM,0.2908,0.3244,0.5012
3227,02/15/20 04:30:01 PM,0.2915,0.3249,0.5012
3228,02/15/20 05:00:01 PM,0.2923,0.3244,0.5020
3229,02/15/20 05:30:01 PM,0.2915,0.3240,0.5020
3230,02/15/20 06:00:01 PM,0.2915,0.3235,0.5027
3231,02/15/20 06:30:01 PM,0.2908,0.3223,0.5027
3232,02/15/20 07:00:01 PM,0.2908,0.3219,0.5027
3233,02/15/20 07:30:01 PM,0.2901,0.3211,0.5027
3234,02/15/20 08:00:01 PM,0.2901,0.3204,0.5027
3235,02/15/20 08:30:01 PM,0.2894,0.3195,0.5027
3236,02/15/20 09:00:01 PM,0.2894,0.3192,0.5027
3237,02/15/20 09:30:01 PM,0.2886,0.3187,0.5027
3238,02/15/20 10:00:01 PM,0.2886,0.3183,0.5027
3239,02/15/20 10:30:01 PM,0.2886,0.3178,0.5027
3240,02/15/20 11:00:01 PM,0.2879,0.3175,0.5027
3241,02/15/20 11:30:01 PM,0.2879,0.3175,0.5027
3242,02/16/20 12:00:01 AM,0.2879,0.3171,0.5035
3243,02/16/20 12:30:01 AM,0.2872,0.3171,0.5027
3244,02/16/20 01:00:01 AM,0.2872,0.3168,0.5027
3245,02/16/20 01:30:01 AM,0.2872,0.3168,0.5027
3246,02/16/20 02:00:01 AM,0.2872,0.3163,0.5035
3247,02/16/20 02:30:01 AM,0.2872,0.3163,0.5027
3248,02/16/20 03:00:01 AM,0.2872,0.3163,0.5027
3249,02/16/20 03:30:01 AM,0.2865,0.3163,0.5027
3250,02/16/20 04:00:01 AM,0.2865,0.3160,0.5027
3251,02/16/20 04:30:01 AM,0.2865,0.3160,0.5027
3252,02/16/20 05:00:01 AM,0.2865,0.3160,0.5035
3253,02/16/20 05:30:01 AM,0.2865,0.3160,0.5035
3254,02/16/20 06:00:01 AM,0.2865,0.3160,0.5035
3255,02/16/20 06:30:01 AM,0.2865,0.3160,0.5035
3256,02/16/20 07:00:01 AM,0.2857,0.3160,0.5027
3257,02/16/20 07:30:01 AM,0.2857,0.3156,0.5027
3258,02/16/20 08:00:01 AM,0.2857,0.3156,0.5035
3259,02/16/20 08:30:01 AM,0.2857,0.3160,0.5035
3260,02/16/20 09:00:01 AM,0.2857,0.3163,0.5035
3261,02/16/20 09:30:01 AM,0.2850,0.3178,0.5027
3262,02/16/20 10:00:01 AM,0.2850,0.3199,0.5035
3263,02/16/20 10:30:01 AM,0.2857,0.3223,0.5035
3264,02/16/20 11:00:01 AM,0.2865,0.3244,0.5035
3265,02/16/20 11:30:01 AM,0.2879,0.3252,0.5035
3266,02/16/20 12:00:01 PM,0.2894,0.3265,0.5035
3267,02/16/20 12:30:01 PM,0.2908,0.3282,0.5035
3268,02/16/20 01:00:01 PM,0.2930,0.3295,0.5035
3269,02/16/20 01:30:01 PM,0.2959,0.3304,0.5035
3270,02/16/20 02:00:01 PM,0.2981,0.3308,0.5044
3271,02/16/20 02:30:01 PM,0.2981,0.3308,0.5044
3272,02/16/20 03:00:01 PM,0.2995,0.3312,0.5044
3273,02/16/20 03:30:01 PM,0.2995,0.3312,0.5044
3274,02/16/20 04:00:01 PM,0.2995,0.3312,0.5051
3275,02/16/20 04:30:01 PM,0.3003,0.3312,0.5051
3276,02/16/20 05:00:01 PM,0.3003,0.3304,0.5051
3277,02/16/20 05:30:01 PM,0.2995,0.3295,0.5051
3278,02/16/20 06:00:01 PM,0.2995,0.3286,0.5051
3279,02/16/20 06:30:01 PM,0.2988,0.3277,0.5051
3280,02/16/20 07:00:01 PM,0.2988,0.3265,0.5051
3281,02/16/20 07:30:01 PM,0.2988,0.3261,0.5051
3282,02/16/20 08:00:01 PM,0.2988,0.3249,0.5051
3283,02/16/20 08:30:01 PM,0.2981,0.3240,0.5051
3284,02/16/20 09:00:01 PM,0.2981,0.3235,0.5051
3285,02/16/20 09:30:01 PM,0.2981,0.3228,0.5051
3286,02/16/20 10:00:01 PM,0.2974,0.3219,0.5051
3287,02/16/20 10:30:01 PM,0.2974,0.3216,0.5051
3288,02/16/20 11:00:01 PM,0.2974,0.3207,0.5051
3289,02/16/20 11:30:01 PM,0.2966,0.3204,0.5051
3290,02/17/20 12:00:01 AM,0.2966,0.3195,0.5051
3291,02/17/20 12:30:01 AM,0.2966,0.3192,0.5051
3292,02/17/20 01:00:01 AM,0.2966,0.3187,0.5051
3293,02/17/20 01:30:01 AM,0.2966,0.3183,0.5051
3294,02/17/20 02:00:01 AM,0.2966,0.3178,0.5051
3295,02/17/20 02:30:01 AM,0.2959,0.3175,0.5051
3296,02/17/20 03:00:01 AM,0.2959,0.3171,0.5051
3297,02/17/20 03:30:01 AM,0.2959,0.3168,0.5051
3298,02/17/20 04:00:01 AM,0.2959,0.3163,0.5051
3299,02/17/20 04:30:01 AM,0.2959,0.3163,0.5051
3300,02/17/20 05:00:01 AM,0.2952,0.3160,0.5051
3301,02/17/20 05:30:01 AM,0.2952,0.3156,0.5051
3302,02/17/20 06:00:01 AM,0.2952,0.3156,0.5051
3303,02/17/20 06:30:01 AM,0.2952,0.3156,0.5051
3304,02/17/20 07:00:01 AM,0.2952,0.3151,0.5051
3305,02/17/20 07:30:01 AM,0.2952,0.3151,0.5051
3306,02/17/20 08:00:01 AM,0.2944,0.3148,0.5059
3307,02/17/20 08:30:01 AM,0.2944,0.3148,0.5059
3308,02/17/20 09:00:01 AM,0.2944,0.3148,0.5059
3309,02/17/20 09:30:01 AM,0.2937,0.3148,0.5059
3310,02/17/20 10:00:01 AM,0.2937,0.3148,0.5059
3311,02/17/20 10:30:01 AM,0.2937,0.3144,0.5059
3312,02/17/20 11:00:01 AM,0.2937,0.3144,0.5059
3313,02/17/20 11:30:01 AM,0.2930,0.3144,0.5059
3314,02/17/20 12:00:01 PM,0.2930,0.3140,0.5059
3315,02/17/20 12:30:01 PM,0.2930,0.3140,0.5059
3316,02/17/20 01:00:01 PM,0.2930,0.3144,0.5059
3317,02/17/20 01:30:01 PM,0.2937,0.3144,0.5059
3318,02/17/20 02:00:01 PM,0.2937,0.3151,0.5059
3319,02/17/20 02:30:01 PM,0.2944,0.3168,0.5059
3320,02/17/20 03:00:01 PM,0.2952,0.3192,0.5059
3321,02/17/20 03:30:01 PM,0.2959,0.3211,0.5059
3322,02/17/20 04:00:01 PM,0.2966,0.3228,0.5059
3323,02/17/20 04:30:01 PM,0.2974,0.3235,0.5059
3324,02/17/20 05:00:01 PM,0.2974,0.3244,0.5059
3325,02/17/20 05:30:01 PM,0.2974,0.3240,0.5059
3326,02/17/20 06:00:01 PM,0.2974,0.3235,0.5059
3327,02/17/20 06:30:01 PM,0.2974,0.3231,0.5059
3328,02/17/20 07:00:01 PM,0.2974,0.3223,0.5051
3329,02/17/20 07:30:01 PM,0.2974,0.3219,0.5059
3330,02/17/20 08:00:01 PM,0.2974,0.3211,0.5059
3331,02/17/20 08:30:01 PM,0.2974,0.3207,0.5059
3332,02/17/20 09:00:01 PM,0.2966,0.3199,0.5059
3333,02/17/20 09:30:01 PM,0.2966,0.3192,0.5059
3334,02/17/20 10:00:01 PM,0.2966,0.3187,0.5059
3335,02/17/20 10:30:01 PM,0.2966,0.3183,0.5059
3336,02/17/20 11:00:01 PM,0.2966,0.3178,0.5059
3337,02/17/20 11:30:01 PM,0.2959,0.3175,0.5059
3338,02/18/20 12:00:01 AM,0.2959,0.3171,0.5059
3339,02/18/20 12:30:01 AM,0.2959,0.3168,0.5059
3340,02/18/20 01:00:01 AM,0.2959,0.3163,0.5059
3341,02/18/20 01:30:01 AM,0.2952,0.3160,0.5059
3342,02/18/20 02:00:01 AM,0.2952,0.3160,0.5059
3343,02/18/20 02:30:01 AM,0.2952,0.3156,0.5059
3344,02/18/20 03:00:01 AM,0.2952,0.3156,0.5059
3345,02/18/20 03:30:01 AM,0.2952,0.3151,0.5059
3346,02/18/20 04:00:01 AM,0.2952,0.3151,0.5059
3347,02/18/20 04:30:01 AM,0.2952,0.3148,0.5059
3348,02/18/20 05:00:01 AM,0.2944,0.3148,0.5059
3349,02/18/20 05:30:01 AM,0.2944,0.3148,0.5059
3350,02/18/20 06:00:01 AM,0.2937,0.3144,0.5059
3351,02/18/20 06:30:01 AM,0.2944,0.3144,0.5059
3352,02/18/20 07:00:01 AM,0.2937,0.3144,0.5059
3353,02/18/20 07:30:01 AM,0.2937,0.3140,0.5059
3354,02/18/20 08:00:01 AM,0.2937,0.3136,0.5059
3355,02/18/20 08:30:01 AM,0.2930,0.3136,0.5059
3356,02/18/20 09:00:01 AM,0.2930,0.3133,0.5059
3357,02/18/20 09:30:01 AM,0.2930,0.3133,0.5059
3358,02/18/20 10:00:01 AM,0.2930,0.3128,0.5059
3359,02/18/20 10:30:01 AM,0.2923,0.3128,0.5059
3360,02/18/20 11:00:01 AM,0.2923,0.3128,0.5059
3361,02/18/20 11:30:01 AM,0.2923,0.3128,0.5059
3362,02/18/20 12:00:01 PM,0.2923,0.3125,0.5059
3363,02/18/20 12:30:01 PM,0.2923,0.3125,0.5059
3364,02/18/20 01:00:01 PM,0.2915,0.3125,0.5059
3365,02/18/20 01:30:01 PM,0.2923,0.3125,0.5059
3366,02/18/20 02:00:01 PM,0.2915,0.3128,0.5059
3367,02/18/20 02:30:01 PM,0.2923,0.3128,0.5066
3368,02/18/20 03:00:01 PM,0.2923,0.3128,0.5059
3369,02/18/20 03:30:01 PM,0.2930,0.3133,0.5059
3370,02/18/20 04:00:01 PM,0.2937,0.3136,0.5059
3371,02/18/20 04:30:01 PM,0.2944,0.3148,0.5059
3372,02/18/20 05:00:01 PM,0.2952,0.3163,0.5066
3373,02/18/20 05:30:01 PM,0.2952,0.3175,0.5059
3374,02/18/20 06:00:01 PM,0.2952,0.3183,0.5059
3375,02/18/20 06:30:01 PM,0.2952,0.3187,0.5059
3376,02/18/20 07:00:01 PM,0.2952,0.3187,0.5059
3377,02/18/20 07:30:01 PM,0.2952,0.3187,0.5059
3378,02/18/20 08:00:01 PM,0.2952,0.3183,0.5059
3379,02/18/20 08:30:01 PM,0.2944,0.3183,0.5059
3380,02/18/20 09:00:01 PM,0.2944,0.3178,0.5059
3381,02/18/20 09:30:01 PM,0.2944,0.3175,0.5059
3382,02/18/20 10:00:01 PM,0.2944,0.3171,0.5059
3383,02/18/20 10:30:01 PM,0.2937,0.3168,0.5059
3384,02/18/20 11:00:01 PM,0.2937,0.3168,0.5059
3385,02/18/20 11:30:01 PM,0.2937,0.3163,0.5059
3386,02/19/20 12:00:01 AM,0.2937,0.3160,0.5059
3387,02/19/20 12:30:01 AM,0.2937,0.3156,0.5059
3388,02/19/20 01:00:01 AM,0.2930,0.3156,0.5059
3389,02/19/20 01:30:01 AM,0.2930,0.3151,0.5059
3390,02/19/20 02:00:01 AM,0.2930,0.3151,0.5059
3391,02/19/20 02:30:01 AM,0.2930,0.3148,0.5059
3392,02/19/20 03:00:01 AM,0.2930,0.3144,0.5059
3393,02/19/20 03:30:01 AM,0.2923,0.3144,0.5059
3394,02/19/20 04:00:01 AM,0.2923,0.3140,0.5059
3395,02/19/20 04:30:01 AM,0.2923,0.3140,0.5059
3396,02/19/20 05:00:01 AM,0.2923,0.3136,0.5059
3397,02/19/20 05:30:01 AM,0.2915,0.3133,0.5059
3398,02/19/20 06:00:01 AM,0.2915,0.3133,0.5059
3399,02/19/20 06:30:01 AM,0.2915,0.3128,0.5059
3400,02/19/20 07:00:01 AM,0.2915,0.3125,0.5051
3401,02/19/20 07:30:01 AM,0.2908,0.3121,0.5059
3402,02/19/20 08:00:01 AM,0.2908,0.3118,0.5059
3403,02/19/20 08:30:01 AM,0.2908,0.3118,0.5059
3404,02/19/20 09:00:01 AM,0.2908,0.3113,0.5066
3405,02/19/20 09:30:01 AM,0.2901,0.3113,0.5059
3406,02/19/20 10:00:01 AM,0.2901,0.3110,0.5059
3407,02/19/20 10:30:01 AM,0.2901,0.3110,0.5059
3408,02/19/20 11:00:01 AM,0.2894,0.3110,0.5059
3409,02/19/20 11:30:01 AM,0.2894,0.3106,0.5059
3410,02/19/20 12:00:01 PM,0.2894,0.3106,0.5059
3411,02/19/20 12:30:01 PM,0.2886,0.3106,0.5066
3412,02/19/20 01:00:01 PM,0.2894,0.3106,0.5059
3413,02/19/20 01:30:01 PM,0.2886,0.3106,0.5059
3414,02/19/20 02:00:01 PM,0.2886,0.3106,0.5059
3415,02/19/20 02:30:01 PM,0.2894,0.3106,0.5059
3416,02/19/20 03:00:01 PM,0.2894,0.3110,0.5059
3417,02/19/20 03:30:01 PM,0.2901,0.3110,0.5059
3418,02/19/20 04:00:01 PM,0.2908,0.3110,0.5066
3419,02/19/20 04:30:01 PM,0.2915,0.3113,0.5059
3420,02/19/20 05:00:01 PM,0.2915,0.3118,0.5066
3421,02/19/20 05:30:01 PM,0.2915,0.3121,0.5059
3422,02/19/20 06:00:01 PM,0.2923,0.3133,0.5059
3423,02/19/20 06:30:01 PM,0.2923,0.3136,0.5059
3424,02/19/20 07:00:01 PM,0.2915,0.3140,0.5059
3425,02/19/20 07:30:01 PM,0.2915,0.3144,0.5059
3426,02/19/20 08:00:01 PM,0.2915,0.3144,0.5059
3427,02/19/20 08:30:01 PM,0.2915,0.3144,0.5059
3428,02/19/20 09:00:01 PM,0.2908,0.3144,0.5059
3429,02/19/20 09:30:01 PM,0.2908,0.3144,0.5059
3430,02/19/20 10:00:01 PM,0.2908,0.3140,0.5059
3431,02/19/20 10:30:01 PM,0.2908,0.3140,0.5059
3432,02/19/20 11:00:01 PM,0.2908,0.3136,0.5059
3433,02/19/20 11:30:01 PM,0.2901,0.3136,0.5059
3434,02/20/20 12:00:01 AM,0.2901,0.3133,0.5059
3435,02/20/20 12:30:01 AM,0.2901,0.3133,0.5059
3436,02/20/20 01:00:01 AM,0.2901,0.3133,0.5059
3437,02/20/20 01:30:01 AM,0.2901,0.3128,0.5059
3438,02/20/20 02:00:01 AM,0.2894,0.3128,0.5059
3439,02/20/20 02:30:01 AM,0.2894,0.3125,0.5059
3440,02/20/20 03:00:01 AM,0.2894,0.3125,0.5059
3441,02/20/20 03:30:01 AM,0.2894,0.3125,0.5059
3442,02/20/20 04:00:01 AM,0.2894,0.3121,0.5059
3443,02/20/20 04:30:01 AM,0.2886,0.3121,0.5059
3444,02/20/20 05:00:01 AM,0.2886,0.3118,0.5059
3445,02/20/20 05:30:01 AM,0.2886,0.3118,0.5059
3446,02/20/20 06:00:01 AM,0.2886,0.3118,0.5059
3447,02/20/20 06:30:01 AM,0.2886,0.3113,0.5059
3448,02/20/20 07:00:01 AM,0.2879,0.3113,0.5059
3449,02/20/20 07:30:01 AM,0.2886,0.3110,0.5059
3450,02/20/20 08:00:01 AM,0.2879,0.3110,0.5059
3451,02/20/20 08:30:01 AM,0.2879,0.3110,0.5059
3452,02/20/20 09:00:01 AM,0.2879,0.3106,0.5059
3453,02/20/20 09:30:01 AM,0.2872,0.3106,0.5059
3454,02/20/20 10:00:01 AM,0.2872,0.3106,0.5066
3455,02/20/20 10:30:01 AM,0.2872,0.3106,0.5059
3456,02/20/20 11:00:01 AM,0.2872,0.3102,0.5059
3457,02/20/20 11:30:01 AM,0.2865,0.3102,0.5066
3458,02/20/20 12:00:01 PM,0.2865,0.3102,0.5059
3459,02/20/20 12:30:01 PM,0.2865,0.3102,0.5059
3460,02/20/20 01:00:01 PM,0.2865,0.3102,0.5066
3461,02/20/20 01:30:01 PM,0.2872,0.3102,0.5059
3462,02/20/20 02:00:01 PM,0.2872,0.3102,0.5059
3463,02/20/20 02:30:01 PM,0.2879,0.3102,0.5066
3464,02/20/20 03:00:01 PM,0.2886,0.3106,0.5066
3465,02/20/20 03:30:01 PM,0.2886,0.3110,0.5066
3466,02/20/20 04:00:01 PM,0.2894,0.3110,0.5066
3467,02/20/20 04:30:01 PM,0.2894,0.3118,0.5066
3468,02/20/20 05:00:01 PM,0.2901,0.3125,0.5059
3469,02/20/20 05:30:01 PM,0.2901,0.3136,0.5059
3470,02/20/20 06:00:01 PM,0.2901,0.3144,0.5059
3471,02/20/20 06:30:01 PM,0.2901,0.3151,0.5059
3472,02/20/20 07:00:01 PM,0.2901,0.3156,0.5059
3473,02/20/20 07:30:01 PM,0.2894,0.3156,0.5059
3474,02/20/20 08:00:01 PM,0.2894,0.3156,0.5059
3475,02/20/20 08:30:01 PM,0.2894,0.3156,0.5059
3476,02/20/20 09:00:01 PM,0.2894,0.3151,0.5059
3477,02/20/20 09:30:01 PM,0.2886,0.3151,0.5059
3478,02/20/20 10:00:01 PM,0.2886,0.3148,0.5059
3479,02/20/20 10:30:01 PM,0.2886,0.3148,0.5059
3480,02/20/20 11:00:01 PM,0.2886,0.3144,0.5059
3481,02/20/20 11:30:01 PM,0.2886,0.3144,0.5059
3482,02/21/20 12:00:01 AM,0.2879,0.3140,0.5059
3483,02/21/20 12:30:01 AM,0.2879,0.3140,0.5059
3484,02/21/20 01:00:01 AM,0.2879,0.3136,0.5059
3485,02/21/20 01:30:01 AM,0.2879,0.3136,0.5059
3486,02/21/20 02:00:01 AM,0.2879,0.3133,0.5059
3487,02/21/20 02:30:01 AM,0.2879,0.3133,0.5059
3488,02/21/20 03:00:01 AM,0.2872,0.3128,0.5059
3489,02/21/20 03:30:01 AM,0.2872,0.3128,0.5059
3490,02/21/20 04:00:01 AM,0.2872,0.3128,0.5059
3491,02/21/20 04:30:01 AM,0.2872,0.3125,0.5059
3492,02/21/20 05:00:01 AM,0.2872,0.3125,0.5059
3493,02/21/20 05:30:01 AM,0.2872,0.3121,0.5051
3494,02/21/20 06:00:01 AM,0.2865,0.3121,0.5059
3495,02/21/20 06:30:01 AM,0.2865,0.3121,0.5051
3496,02/21/20 07:00:01 AM,0.2865,0.3118,0.5051
3497,02/21/20 07:30:01 AM,0.2865,0.3118,0.5051
3498,02/21/20 08:00:01 AM,0.2865,0.3118,0.5059
3499,02/21/20 08:30:01 AM,0.2857,0.3118,0.5059
3500,02/21/20 09:00:01 AM,0.2857,0.3118,0.5059
3501,02/21/20 09:30:01 AM,0.2857,0.3118,0.5059
3502,02/21/20 10:00:01 AM,0.2857,0.3118,0.5059
3503,02/21/20 10:30:01 AM,0.2857,0.3113,0.5059
3504,02/21/20 11:00:01 AM,0.2857,0.3118,0.5059
3505,02/21/20 11:30:01 AM,0.2857,0.3113,0.5059
3506,02/21/20 12:00:01 PM,0.2857,0.3118,0.5059
3507,02/21/20 12:30:01 PM,0.2857,0.3113,0.5059
3508,02/21/20 01:00:01 PM,0.2865,0.3118,0.5059
3509,02/21/20 01:30:01 PM,0.2865,0.3121,0.5059
3510,02/21/20 02:00:01 PM,0.2872,0.3121,0.5059
3511,02/21/20 02:30:01 PM,0.2879,0.3125,0.5059
3512,02/21/20 03:00:01 PM,0.2886,0.3133,0.5059
3513,02/21/20 03:30:01 PM,0.2894,0.3140,0.5059
3514,02/21/20 04:00:01 PM,0.2894,0.3148,0.5059
3515,02/21/20 04:30:01 PM,0.2901,0.3160,0.5059
3516,02/21/20 05:00:01 PM,0.2901,0.3163,0.5059
3517,02/21/20 05:30:01 PM,0.2901,0.3168,0.5059
3518,02/21/20 06:00:01 PM,0.2901,0.3171,0.5059
3519,02/21/20 06:30:01 PM,0.2901,0.3171,0.5059
3520,02/21/20 07:00:01 PM,0.2901,0.3168,0.5059
3521,02/21/20 07:30:01 PM,0.2894,0.3171,0.5059
3522,02/21/20 08:00:01 PM,0.2894,0.3168,0.5059
3523,02/21/20 08:30:01 PM,0.2894,0.3163,0.5059
3524,02/21/20 09:00:01 PM,0.2894,0.3163,0.5059
3525,02/21/20 09:30:01 PM,0.2894,0.3160,0.5059
3526,02/21/20 10:00:01 PM,0.2886,0.3156,0.5059
3527,02/21/20 10:30:01 PM,0.2886,0.3151,0.5051
3528,02/21/20 11:00:01 PM,0.2886,0.3148,0.5059
3529,02/21/20 11:30:01 PM,0.2886,0.3148,0.5051
3530,02/22/20 12:00:01 AM,0.2879,0.3144,0.5059
3531,02/22/20 12:30:01 AM,0.2879,0.3144,0.5059
3532,02/22/20 01:00:01 AM,0.2879,0.3140,0.5051
3533,02/22/20 01:30:01 AM,0.2872,0.3136,0.5059
3534,02/22/20 02:00:01 AM,0.2872,0.3136,0.5059
3535,02/22/20 02:30:01 AM,0.2872,0.3133,0.5059
3536,02/22/20 03:00:01 AM,0.2872,0.3133,0.5051
3537,02/22/20 03:30:01 AM,0.2872,0.3128,0.5051
3538,02/22/20 04:00:01 AM,0.2872,0.3128,0.5059
3539,02/22/20 04:30:01 AM,0.2872,0.3128,0.5051
3540,02/22/20 05:00:01 AM,0.2865,0.3125,0.5051
3541,02/22/20 05:30:01 AM,0.2865,0.3125,0.5051
3542,02/22/20 06:00:01 AM,0.2865,0.3125,0.5051
3543,02/22/20 06:30:01 AM,0.2857,0.3121,0.5051
3544,02/22/20 07:00:01 AM,0.2857,0.3121,0.5059
3545,02/22/20 07:30:01 AM,0.2857,0.3118,0.5051
3546,02/22/20 08:00:01 AM,0.2857,0.3118,0.5059
3547,02/22/20 08:30:01 AM,0.2857,0.3118,0.5059
3548,02/22/20 09:00:01 AM,0.2850,0.3118,0.5059
3549,02/22/20 09:30:01 AM,0.2850,0.3118,0.5059
3550,02/22/20 10:00:01 AM,0.2850,0.3118,0.5059
3551,02/22/20 10:30:01 AM,0.2850,0.3118,0.5059
3552,02/22/20 11:00:01 AM,0.2850,0.3118,0.5059
3553,02/22/20 11:30:01 AM,0.2843,0.3118,0.5059
3554,02/22/20 12:00:01 PM,0.2850,0.3113,0.5059
3555,02/22/20 12:30:01 PM,0.2850,0.3113,0.5059
3556,02/22/20 01:00:01 PM,0.2850,0.3118,0.5059
3557,02/22/20 01:30:01 PM,0.2850,0.3118,0.5051
3558,02/22/20 02:00:01 PM,0.2850,0.3118,0.5059
3559,02/22/20 02:30:01 PM,0.2850,0.3121,0.5059
3560,02/22/20 03:00:01 PM,0.2857,0.3125,0.5059
3561,02/22/20 03:30:01 PM,0.2857,0.3125,0.5066
3562,02/22/20 04:00:01 PM,0.2857,0.3128,0.5059
3563,02/22/20 04:30:01 PM,0.2865,0.3133,0.5066
3564,02/22/20 05:00:01 PM,0.2865,0.3136,0.5059
3565,02/22/20 05:30:01 PM,0.2865,0.3136,0.5059
3566,02/22/20 06:00:01 PM,0.2872,0.3140,0.5059
3567,02/22/20 06:30:01 PM,0.2872,0.3140,0.5059
3568,02/22/20 07:00:01 PM,0.2872,0.3140,0.5059
3569,02/22/20 07:30:01 PM,0.2872,0.3140,0.5059
3570,02/22/20 08:00:01 PM,0.2872,0.3140,0.5059
3571,02/22/20 08:30:01 PM,0.2872,0.3140,0.5059
3572,02/22/20 09:00:01 PM,0.2865,0.3140,0.5051
3573,02/22/20 09:30:01 PM,0.2865,0.3136,0.5059
3574,02/22/20 10:00:01 PM,0.2865,0.3136,0.5051
3575,02/22/20 10:30:01 PM,0.2865,0.3136,0.5059
3576,02/22/20 11:00:01 PM,0.2857,0.3133,0.5059
3577,02/22/20 11:30:01 PM,0.2857,0.3133,0.5051
3578,02/23/20 12:00:01 AM,0.2857,0.3128,0.5051
3579,02/23/20 12:30:01 AM,0.2857,0.3128,0.5051
3580,02/23/20 01:00:01 AM,0.2857,0.3128,0.5051
3581,02/23/20 01:30:01 AM,0.2850,0.3125,0.5051
3582,02/23/20 02:00:01 AM,0.2850,0.3125,0.5051
3583,02/23/20 02:30:01 AM,0.2850,0.3121,0.5059
3584,02/23/20 03:00:01 AM,0.2850,0.3121,0.5051
3585,02/23/20 03:30:01 AM,0.2850,0.3121,0.5051
3586,02/23/20 04:00:01 AM,0.2843,0.3121,0.5059
3587,02/23/20 04:30:01 AM,0.2843,0.3118,0.5051
3588,02/23/20 05:00:01 AM,0.2843,0.3118,0.5051
3589,02/23/20 05:30:01 AM,0.2843,0.3118,0.5051
3590,02/23/20 06:00:01 AM,0.2843,0.3118,0.5051
3591,02/23/20 06:30:01 AM,0.2843,0.3113,0.5051
3592,02/23/20 07:00:01 AM,0.2836,0.3113,0.5051
3593,02/23/20 07:30:01 AM,0.2836,0.3113,0.5051
3594,02/23/20 08:00:01 AM,0.2836,0.3113,0.5059
3595,02/23/20 08:30:01 AM,0.2836,0.3110,0.5059
3596,02/23/20 09:00:01 AM,0.2836,0.3110,0.5059
3597,02/23/20 09:30:01 AM,0.2828,0.3110,0.5059
3598,02/23/20 10:00:01 AM,0.2828,0.3110,0.5059
3599,02/23/20 10:30:01 AM,0.2828,0.3110,0.5059
3600,02/23/20 11:00:01 AM,0.2828,0.3110,0.5059
3601,02/23/20 11:30:01 AM,0.2821,0.3110,0.5059
3602,02/23/20 12:00:01 PM,0.2821,0.3110,0.5059
3603,02/23/20 12:30:01 PM,0.2821,0.3110,0.5059
3604,02/23/20 01:00:01 PM,0.2828,0.3113,0.5059
3605,02/23/20 01:30:01 PM,0.2828,0.3113,0.5059
3606,02/23/20 02:00:01 PM,0.2828,0.3113,0.5059
3607,02/23/20 02:30:01 PM,0.2828,0.3113,0.5059
3608,02/23/20 03:00:01 PM,0.2836,0.3113,0.5059
3609,02/23/20 03:30:01 PM,0.2836,0.3118,0.5059
3610,02/23/20 04:00:01 PM,0.2836,0.3118,0.5059
3611,02/23/20 04:30:01 PM,0.2836,0.3121,0.5059
3612,02/23/20 05:00:01 PM,0.2836,0.3121,0.5059
3613,02/23/20 05:30:01 PM,0.2836,0.3121,0.5059
3614,02/23/20 06:00:01 PM,0.2836,0.3121,0.5059
3615,02/23/20 06:30:01 PM,0.2836,0.3121,0.5059
3616,02/23/20 07:00:01 PM,0.2836,0.3121,0.5059
3617,02/23/20 07:30:01 PM,0.2836,0.3121,0.5059
3618,02/23/20 08:00:01 PM,0.2836,0.3121,0.5051
3619,02/23/20 08:30:01 PM,0.2836,0.3121,0.5051
3620,02/23/20 09:00:01 PM,0.2836,0.3121,0.5051
3621,02/23/20 09:30:01 PM,0.2836,0.3118,0.5051
3622,02/23/20 10:00:01 PM,0.2836,0.3118,0.5051
3623,02/23/20 10:30:01 PM,0.2836,0.3118,0.5051
3624,02/23/20 11:00:01 PM,0.2828,0.3118,0.5051
3625,02/23/20 11:30:01 PM,0.2828,0.3118,0.5051
3626,02/24/20 12:00:01 AM,0.2828,0.3113,0.5051
3627,02/24/20 12:30:01 AM,0.2828,0.3113,0.5051
3628,02/24/20 01:00:01 AM,0.2828,0.3113,0.5051
3629,02/24/20 01:30:01 AM,0.2828,0.3113,0.5051
3630,02/24/20 02:00:01 AM,0.2821,0.3110,0.5051
3631,02/24/20 02:30:01 AM,0.2821,0.3110,0.5051
3632,02/24/20 03:00:01 AM,0.2821,0.3110,0.5051
3633,02/24/20 03:30:01 AM,0.2821,0.3110,0.5051
3634,02/24/20 04:00:01 AM,0.2821,0.3110,0.5051
3635,02/24/20 04:30:01 AM,0.2821,0.3110,0.5051
3636,02/24/20 05:00:01 AM,0.2814,0.3106,0.5051
3637,02/24/20 05:30:01 AM,0.2814,0.3110,0.5051
3638,02/24/20 06:00:01 AM,0.2814,0.3106,0.5051
3639,02/24/20 06:30:01 AM,0.2814,0.3106,0.5051
3640,02/24/20 07:00:01 AM,0.2814,0.3106,0.5051
3641,02/24/20 07:30:01 AM,0.2814,0.3102,0.5051
