"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
1279,05/22/20 05:30:01 AM,0.3156,0.3611,0.4565
1280,05/22/20 06:00:01 AM,0.3156,0.3611,0.4565
1281,05/22/20 06:30:01 AM,0.3156,0.3611,0.4565
1282,05/22/20 07:00:01 AM,0.3160,0.3611,0.4565
1283,05/22/20 07:30:01 AM,0.3160,0.3611,0.4572
1284,05/22/20 08:00:01 AM,0.3160,0.3611,0.4572
1285,05/22/20 08:30:01 AM,0.3160,0.3605,0.4572
1286,05/22/20 09:00:01 AM,0.3160,0.3611,0.4565
1287,05/22/20 09:30:01 AM,0.3156,0.3611,0.4565
1288,05/22/20 10:00:01 AM,0.3151,0.3611,0.4572
1289,05/22/20 10:30:01 AM,0.3151,0.3605,0.4572
1290,05/22/20 11:00:01 AM,0.3144,0.3605,0.4572
1291,05/22/20 11:30:01 AM,0.3140,0.3605,0.4572
1292,05/22/20 12:00:01 PM,0.3140,0.3605,0.4572
1293,05/22/20 12:30:01 PM,0.3133,0.3600,0.4572
1294,05/22/20 01:00:01 PM,0.3125,0.3600,0.4572
1295,05/22/20 01:30:01 PM,0.3121,0.3600,0.4572
1296,05/22/20 02:00:01 PM,0.3118,0.3594,0.4572
1297,05/22/20 02:30:01 PM,0.3118,0.3594,0.4572
1298,05/22/20 03:00:01 PM,0.3113,0.3590,0.4565
1299,05/22/20 03:30:01 PM,0.3113,0.3590,0.4565
1300,05/22/20 04:00:01 PM,0.3110,0.3584,0.4572
1301,05/22/20 04:30:01 PM,0.3113,0.3584,0.4572
1302,05/22/20 05:00:01 PM,0.3110,0.3584,0.4572
1303,05/22/20 05:30:01 PM,0.3110,0.3578,0.4572
1304,05/22/20 06:00:01 PM,0.3110,0.3578,0.4565
1305,05/22/20 06:30:01 PM,0.3110,0.3578,0.4565
1306,05/22/20 07:00:01 PM,0.3110,0.3578,0.4565
1307,05/22/20 07:30:01 PM,0.3102,0.3578,0.4572
1308,05/22/20 08:00:01 PM,0.3102,0.3578,0.4565
1309,05/22/20 08:30:01 PM,0.3102,0.3573,0.4572
1310,05/22/20 09:00:01 PM,0.3102,0.3573,0.4565
1311,05/22/20 09:30:01 PM,0.3098,0.3578,0.4565
1312,05/22/20 10:00:01 PM,0.3098,0.3578,0.4565
1313,05/22/20 10:30:01 PM,0.3102,0.3578,0.4565
1314,05/22/20 11:00:01 PM,0.3106,0.3578,0.4565
1315,05/22/20 11:30:01 PM,0.3110,0.3573,0.4565
1316,05/23/20 12:00:01 AM,0.3113,0.3573,0.4565
1317,05/23/20 12:30:01 AM,0.3113,0.3578,0.4565
1318,05/23/20 01:00:01 AM,0.3113,0.3573,0.4565
1319,05/23/20 01:30:01 AM,0.3118,0.3573,0.4565
1320,05/23/20 02:00:01 AM,0.3121,0.3573,0.4565
1321,05/23/20 02:30:01 AM,0.3121,0.3573,0.4565
1322,05/23/20 03:00:01 AM,0.3121,0.3573,0.4565
1323,05/23/20 03:30:01 AM,0.3125,0.3573,0.4565
1324,05/23/20 04:00:01 AM,0.3125,0.3573,0.4557
1325,05/23/20 04:30:01 AM,0.3128,0.3573,0.4565
1326,05/23/20 05:00:01 AM,0.3128,0.3573,0.4565
1327,05/23/20 05:30:01 AM,0.3128,0.3573,0.4557
1328,05/23/20 06:00:01 AM,0.3128,0.3573,0.4565
1329,05/23/20 06:30:01 AM,0.3128,0.3573,0.4557
1330,05/23/20 07:00:01 AM,0.3128,0.3573,0.4565
1331,05/23/20 07:30:01 AM,0.3128,0.3573,0.4557
1332,05/23/20 08:00:01 AM,0.3133,0.3573,0.4565
1333,05/23/20 08:30:01 AM,0.3128,0.3573,0.4565
1334,05/23/20 09:00:01 AM,0.3128,0.3573,0.4572
1335,05/23/20 09:30:01 AM,0.3128,0.3573,0.4565
1336,05/23/20 10:00:01 AM,0.3125,0.3573,0.4565
1337,05/23/20 10:30:01 AM,0.3125,0.3573,0.4565
1338,05/23/20 11:00:01 AM,0.3121,0.3573,0.4565
1339,05/23/20 11:30:01 AM,0.3125,0.3573,0.4565
1340,05/23/20 12:00:01 PM,0.3121,0.3573,0.4565
1341,05/23/20 12:30:01 PM,0.3118,0.3573,0.4565
1342,05/23/20 01:00:01 PM,0.3118,0.3568,0.4565
1343,05/23/20 01:30:01 PM,0.3113,0.3568,0.4557
1344,05/23/20 02:00:01 PM,0.3113,0.3568,0.4565
1345,05/23/20 02:30:01 PM,0.3106,0.3563,0.4572
1346,05/23/20 03:00:01 PM,0.3102,0.3568,0.4565
1347,05/23/20 03:30:01 PM,0.3098,0.3563,0.4565
1348,05/23/20 04:00:01 PM,0.3095,0.3563,0.4565
1349,05/23/20 04:30:01 PM,0.3095,0.3563,0.4572
1350,05/23/20 05:00:01 PM,0.3098,0.3557,0.4565
1351,05/23/20 05:30:01 PM,0.3095,0.3557,0.4565
1352,05/23/20 06:00:01 PM,0.3095,0.3557,0.4565
1353,05/23/20 06:30:01 PM,0.3092,0.3553,0.4565
1354,05/23/20 07:00:01 PM,0.3092,0.3553,0.4565
1355,05/23/20 07:30:01 PM,0.3092,0.3553,0.4565
1356,05/23/20 08:00:01 PM,0.3092,0.3553,0.4557
1357,05/23/20 08:30:01 PM,0.3087,0.3553,0.4557
1358,05/23/20 09:00:01 PM,0.3087,0.3553,0.4557
1359,05/23/20 09:30:01 PM,0.3087,0.3547,0.4557
1360,05/23/20 10:00:01 PM,0.3087,0.3547,0.4557
1361,05/23/20 10:30:01 PM,0.3087,0.3553,0.4557
1362,05/23/20 11:00:01 PM,0.3084,0.3547,0.4557
1363,05/23/20 11:30:01 PM,0.3084,0.3547,0.4557
1364,05/24/20 12:00:01 AM,0.3087,0.3547,0.4557
1365,05/24/20 12:30:01 AM,0.3092,0.3547,0.4557
1366,05/24/20 01:00:01 AM,0.3095,0.3547,0.4557
1367,05/24/20 01:30:01 AM,0.3098,0.3547,0.4557
1368,05/24/20 02:00:01 AM,0.3098,0.3547,0.4557
1369,05/24/20 02:30:01 AM,0.3102,0.3547,0.4557
1370,05/24/20 03:00:01 AM,0.3102,0.3547,0.4557
1371,05/24/20 03:30:01 AM,0.3106,0.3547,0.4557
1372,05/24/20 04:00:01 AM,0.3106,0.3542,0.4557
1373,05/24/20 04:30:01 AM,0.3110,0.3542,0.4557
1374,05/24/20 05:00:01 AM,0.3110,0.3542,0.4557
1375,05/24/20 05:30:01 AM,0.3110,0.3542,0.4557
1376,05/24/20 06:00:01 AM,0.3110,0.3542,0.4550
1377,05/24/20 06:30:01 AM,0.3110,0.3542,0.4550
1378,05/24/20 07:00:01 AM,0.3110,0.3542,0.4550
1379,05/24/20 07:30:01 AM,0.3110,0.3542,0.4557
1380,05/24/20 08:00:01 AM,0.3113,0.3542,0.4565
1381,05/24/20 08:30:01 AM,0.3113,0.3542,0.4565
1382,05/24/20 09:00:01 AM,0.3113,0.3542,0.4565
1383,05/24/20 09:30:01 AM,0.3113,0.3542,0.4565
1384,05/24/20 10:00:01 AM,0.3110,0.3542,0.4565
1385,05/24/20 10:30:01 AM,0.3110,0.3542,0.4565
1386,05/24/20 11:00:01 AM,0.3110,0.3542,0.4565
1387,05/24/20 11:30:01 AM,0.3106,0.3542,0.4572
1388,05/24/20 12:00:01 PM,0.3106,0.3537,0.4572
1389,05/24/20 12:30:01 PM,0.3102,0.3537,0.4572
1390,05/24/20 01:00:01 PM,0.3098,0.3537,0.4572
1391,05/24/20 01:30:01 PM,0.3092,0.3537,0.4572
1392,05/24/20 02:00:01 PM,0.3087,0.3531,0.4565
1393,05/24/20 02:30:01 PM,0.3087,0.3531,0.4572
1394,05/24/20 03:00:01 PM,0.3087,0.3531,0.4572
1395,05/24/20 03:30:01 PM,0.3087,0.3531,0.4572
1396,05/24/20 04:00:01 PM,0.3084,0.3526,0.4572
1397,05/24/20 04:30:01 PM,0.3087,0.3521,0.4572
1398,05/24/20 05:00:01 PM,0.3087,0.3526,0.4572
1399,05/24/20 05:30:01 PM,0.3092,0.3526,0.4572
1400,05/24/20 06:00:01 PM,0.3087,0.3521,0.4572
1401,05/24/20 06:30:01 PM,0.3087,0.3526,0.4572
1402,05/24/20 07:00:01 PM,0.3084,0.3526,0.4572
1403,05/24/20 07:30:01 PM,0.3087,0.3526,0.4572
1404,05/24/20 08:00:01 PM,0.3084,0.3521,0.4565
1405,05/24/20 08:30:01 PM,0.3080,0.3521,0.4565
1406,05/24/20 09:00:01 PM,0.3080,0.3521,0.4565
1407,05/24/20 09:30:01 PM,0.3077,0.3521,0.4565
1408,05/24/20 10:00:01 PM,0.3080,0.3521,0.4557
1409,05/24/20 10:30:01 PM,0.3077,0.3521,0.4565
1410,05/24/20 11:00:01 PM,0.3072,0.3521,0.4565
1411,05/24/20 11:30:01 PM,0.3077,0.3516,0.4565
1412,05/25/20 12:00:01 AM,0.3077,0.3516,0.4565
1413,05/25/20 12:30:01 AM,0.3080,0.3516,0.4565
1414,05/25/20 01:00:01 AM,0.3080,0.3516,0.4565
1415,05/25/20 01:30:01 AM,0.3080,0.3516,0.4565
1416,05/25/20 02:00:01 AM,0.3087,0.3516,0.4565
1417,05/25/20 02:30:01 AM,0.3087,0.3516,0.4565
1418,05/25/20 03:00:01 AM,0.3087,0.3516,0.4557
1419,05/25/20 03:30:01 AM,0.3087,0.3516,0.4565
1420,05/25/20 04:00:01 AM,0.3084,0.3516,0.4565
1421,05/25/20 04:30:01 AM,0.3084,0.3516,0.4557
1422,05/25/20 05:00:01 AM,0.3087,0.3516,0.4557
1423,05/25/20 05:30:01 AM,0.3087,0.3516,0.4557
1424,05/25/20 06:00:01 AM,0.3087,0.3516,0.4557
1425,05/25/20 06:30:01 AM,0.3092,0.3516,0.4557
1426,05/25/20 07:00:01 AM,0.3092,0.3511,0.4565
1427,05/25/20 07:30:01 AM,0.3087,0.3511,0.4565
1428,05/25/20 08:00:01 AM,0.3087,0.3511,0.4565
1429,05/25/20 08:30:01 AM,0.3092,0.3516,0.4565
1430,05/25/20 09:00:01 AM,0.3087,0.3511,0.4572
1431,05/25/20 09:30:01 AM,0.3087,0.3511,0.4572
1432,05/25/20 10:00:01 AM,0.3087,0.3511,0.4572
1433,05/25/20 10:30:01 AM,0.3087,0.3511,0.4572
1434,05/25/20 11:00:01 AM,0.3084,0.3511,0.4572
1435,05/25/20 11:30:01 AM,0.3080,0.3511,0.4572
1436,05/25/20 12:00:01 PM,0.3084,0.3511,0.4579
1437,05/25/20 12:30:01 PM,0.3077,0.3506,0.4572
1438,05/25/20 01:00:01 PM,0.3077,0.3506,0.4572
1439,05/25/20 01:30:01 PM,0.3080,0.3506,0.4572
1440,05/25/20 02:00:01 PM,0.3080,0.3500,0.4572
1441,05/25/20 02:30:01 PM,0.3084,0.3500,0.4572
1442,05/25/20 03:00:01 PM,0.3084,0.3500,0.4572
1443,05/25/20 03:30:01 PM,0.3087,0.3500,0.4572
1444,05/25/20 04:00:01 PM,0.3092,0.3500,0.4572
1445,05/25/20 04:30:01 PM,0.3092,0.3500,0.4586
1446,05/25/20 05:00:01 PM,0.3092,0.3500,0.4586
1447,05/25/20 05:30:01 PM,0.3087,0.3496,0.4586
1448,05/25/20 06:00:01 PM,0.3087,0.3500,0.4586
1449,05/25/20 06:30:01 PM,0.3092,0.3496,0.4586
1450,05/25/20 07:00:01 PM,0.3084,0.3496,0.4586
1451,05/25/20 07:30:01 PM,0.3087,0.3496,0.4586
1452,05/25/20 08:00:01 PM,0.3084,0.3490,0.4586
1453,05/25/20 08:30:01 PM,0.3084,0.3490,0.4586
1454,05/25/20 09:00:01 PM,0.3077,0.3490,0.4586
1455,05/25/20 09:30:01 PM,0.3077,0.3490,0.4586
1456,05/25/20 10:00:01 PM,0.3077,0.3490,0.4586
1457,05/25/20 10:30:01 PM,0.3077,0.3496,0.4579
1458,05/25/20 11:00:01 PM,0.3072,0.3490,0.4586
1459,05/25/20 11:30:01 PM,0.3072,0.3490,0.4586
1460,05/26/20 12:00:01 AM,0.3072,0.3490,0.4579
1461,05/26/20 12:30:01 AM,0.3072,0.3490,0.4579
1462,05/26/20 01:00:01 AM,0.3072,0.3490,0.4579
1463,05/26/20 01:30:01 AM,0.3077,0.3490,0.4579
1464,05/26/20 02:00:01 AM,0.3077,0.3490,0.4579
1465,05/26/20 02:30:01 AM,0.3077,0.3490,0.4579
1466,05/26/20 03:00:01 AM,0.3080,0.3490,0.4579
1467,05/26/20 03:30:01 AM,0.3077,0.3490,0.4579
1468,05/26/20 04:00:01 AM,0.3080,0.3490,0.4579
1469,05/26/20 04:30:01 AM,0.3080,0.3486,0.4586
1470,05/26/20 05:00:01 AM,0.3084,0.3490,0.4586
1471,05/26/20 05:30:01 AM,0.3084,0.3490,0.4586
1472,05/26/20 06:00:01 AM,0.3084,0.3490,0.4437
1473,05/26/20 06:30:01 AM,0.3084,0.3486,0.4408
1474,05/26/20 07:00:01 AM,0.3084,0.3486,0.4401
1475,05/26/20 07:30:01 AM,0.3084,0.3486,0.4408
1476,05/26/20 08:00:01 AM,0.3087,0.3486,0.4401
1477,05/26/20 08:30:01 AM,0.3092,0.3486,0.4380
1478,05/26/20 09:00:01 AM,0.3087,0.3486,0.4373
1479,05/26/20 09:30:01 AM,0.3087,0.3486,0.4360
1480,05/26/20 10:00:01 AM,0.3087,0.3486,0.4353
1481,05/26/20 10:30:01 AM,0.3084,0.3486,0.4346
1482,05/26/20 11:00:01 AM,0.3080,0.3486,0.4325
1483,05/26/20 11:30:01 AM,0.3077,0.3486,0.4310
1484,05/26/20 12:00:01 PM,0.3077,0.3481,0.4298
1485,05/26/20 12:30:01 PM,0.3077,0.3481,0.4236
1486,05/26/20 01:00:01 PM,0.3069,0.3481,0.4214
1487,05/26/20 01:30:01 PM,0.3077,0.3476,0.4209
1488,05/26/20 02:00:01 PM,0.3077,0.3476,0.4202
1489,05/26/20 02:30:01 PM,0.3080,0.3476,0.4188
1490,05/26/20 03:00:01 PM,0.3080,0.3471,0.4188
1491,05/26/20 03:30:01 PM,0.3084,0.3471,0.4188
1492,05/26/20 04:00:01 PM,0.3084,0.3471,0.4181
1493,05/26/20 04:30:01 PM,0.3084,0.3471,0.4181
1494,05/26/20 05:00:01 PM,0.3084,0.3466,0.4174
1495,05/26/20 05:30:01 PM,0.3077,0.3471,0.4169
1496,05/26/20 06:00:01 PM,0.3080,0.3471,0.4169
1497,05/26/20 06:30:01 PM,0.3080,0.3471,0.4169
1498,05/26/20 07:00:01 PM,0.3077,0.3471,0.4162
1499,05/26/20 07:30:01 PM,0.3077,0.3471,0.4155
1500,05/26/20 08:00:01 PM,0.3077,0.3471,0.4141
1501,05/26/20 08:30:01 PM,0.3077,0.3466,0.4135
1502,05/26/20 09:00:01 PM,0.3069,0.3466,0.4135
1503,05/26/20 09:30:01 PM,0.3072,0.3466,0.4121
1504,05/26/20 10:00:01 PM,0.3069,0.3471,0.4114
1505,05/26/20 10:30:01 PM,0.3069,0.3466,0.4114
1506,05/26/20 11:00:01 PM,0.3069,0.3466,0.4114
1507,05/26/20 11:30:01 PM,0.3066,0.3466,0.4107
1508,05/27/20 12:00:01 AM,0.3069,0.3466,0.4062
1509,05/27/20 12:30:01 AM,0.3066,0.3466,0.4069
1510,05/27/20 01:00:01 AM,0.3066,0.3466,0.4062
1511,05/27/20 01:30:01 AM,0.3069,0.3466,0.4062
1512,05/27/20 02:00:01 AM,0.3069,0.3466,0.4055
1513,05/27/20 02:30:01 AM,0.3069,0.3466,0.4048
1514,05/27/20 03:00:01 AM,0.3072,0.3466,0.4041
1515,05/27/20 03:30:01 AM,0.3077,0.3466,0.4041
1516,05/27/20 04:00:01 AM,0.3072,0.3466,0.4041
1517,05/27/20 04:30:01 AM,0.3077,0.3466,0.4041
1518,05/27/20 05:00:01 AM,0.3077,0.3466,0.4041
1519,05/27/20 05:30:01 AM,0.3077,0.3466,0.4036
1520,05/27/20 06:00:01 AM,0.3077,0.3466,0.4036
1521,05/27/20 06:30:01 AM,0.3077,0.3466,0.4029
1522,05/27/20 07:00:01 AM,0.3080,0.3466,0.4036
1523,05/27/20 07:30:01 AM,0.3080,0.3466,0.4036
1524,05/27/20 08:00:01 AM,0.3080,0.3466,0.4029
1525,05/27/20 08:30:01 AM,0.3080,0.3466,0.4036
1526,05/27/20 09:00:01 AM,0.3080,0.3461,0.4029
1527,05/27/20 09:30:01 AM,0.3077,0.3461,0.4029
1528,05/27/20 10:00:01 AM,0.3080,0.3461,0.4029
1529,05/27/20 10:30:01 AM,0.3072,0.3461,0.4022
1530,05/27/20 11:00:01 AM,0.3072,0.3461,0.4022
1531,05/27/20 11:30:01 AM,0.3072,0.3461,0.4016
1532,05/27/20 12:00:01 PM,0.3077,0.3457,0.4010
1533,05/27/20 12:30:01 PM,0.3077,0.3457,0.4004
1534,05/27/20 01:00:01 PM,0.3077,0.3451,0.3997
1535,05/27/20 01:30:01 PM,0.3077,0.3457,0.3990
1536,05/27/20 02:00:01 PM,0.3077,0.3451,0.3997
1537,05/27/20 02:30:01 PM,0.3077,0.3451,0.3990
1538,05/27/20 03:00:01 PM,0.3077,0.3451,0.3990
1539,05/27/20 03:30:01 PM,0.3072,0.3447,0.3985
1540,05/27/20 04:00:01 PM,0.3077,0.3451,0.3978
1541,05/27/20 04:30:01 PM,0.3072,0.3447,0.3971
1542,05/27/20 05:00:01 PM,0.3069,0.3447,0.3971
1543,05/27/20 05:30:01 PM,0.3069,0.3447,0.3971
1544,05/27/20 06:00:01 PM,0.3069,0.3441,0.3964
1545,05/27/20 06:30:01 PM,0.3069,0.3447,0.3959
1546,05/27/20 07:00:01 PM,0.3066,0.3447,0.3959
1547,05/27/20 07:30:01 PM,0.3066,0.3441,0.3959
1548,05/27/20 08:00:01 PM,0.3062,0.3441,0.3952
1549,05/27/20 08:30:01 PM,0.3062,0.3441,0.3952
1550,05/27/20 09:00:01 PM,0.3062,0.3447,0.3946
1551,05/27/20 09:30:01 PM,0.3062,0.3441,0.3946
1552,05/27/20 10:00:01 PM,0.3058,0.3441,0.3946
1553,05/27/20 10:30:01 PM,0.3058,0.3441,0.3939
1554,05/27/20 11:00:01 PM,0.3058,0.3441,0.3939
1555,05/27/20 11:30:01 PM,0.3062,0.3441,0.3934
1556,05/28/20 12:00:01 AM,0.3062,0.3441,0.3934
1557,05/28/20 12:30:01 AM,0.3062,0.3441,0.3927
1558,05/28/20 01:00:01 AM,0.3066,0.3441,0.3934
1559,05/28/20 01:30:01 AM,0.3066,0.3447,0.3927
1560,05/28/20 02:00:01 AM,0.3066,0.3441,0.3927
1561,05/28/20 02:30:01 AM,0.3069,0.3441,0.3927
1562,05/28/20 03:00:01 AM,0.3069,0.3441,0.3927
1563,05/28/20 03:30:01 AM,0.3069,0.3441,0.3927
1564,05/28/20 04:00:01 AM,0.3069,0.3441,0.3927
1565,05/28/20 04:30:01 AM,0.3069,0.3441,0.3920
1566,05/28/20 05:00:01 AM,0.3069,0.3441,0.3920
1567,05/28/20 05:30:01 AM,0.3069,0.3441,0.3920
1568,05/28/20 06:00:01 AM,0.3069,0.3441,0.3920
1569,05/28/20 06:30:01 AM,0.3066,0.3441,0.3920
1570,05/28/20 07:00:01 AM,0.3069,0.3441,0.3915
1571,05/28/20 07:30:01 AM,0.3072,0.3441,0.3915
1572,05/28/20 08:00:01 AM,0.3072,0.3437,0.3915
1573,05/28/20 08:30:01 AM,0.3072,0.3441,0.3920
1574,05/28/20 09:00:01 AM,0.3072,0.3437,0.3915
1575,05/28/20 09:30:01 AM,0.3072,0.3441,0.3920
1576,05/28/20 10:00:01 AM,0.3069,0.3437,0.3915
1577,05/28/20 10:30:01 AM,0.3069,0.3437,0.3920
1578,05/28/20 11:00:01 AM,0.3069,0.3437,0.3915
1579,05/28/20 11:30:01 AM,0.3069,0.3437,0.3909
1580,05/28/20 12:00:01 PM,0.3077,0.3432,0.3909
1581,05/28/20 12:30:01 PM,0.3062,0.3432,0.3909
1582,05/28/20 01:00:01 PM,0.3058,0.3432,0.3909
1583,05/28/20 01:30:01 PM,0.3054,0.3427,0.3909
1584,05/28/20 02:00:01 PM,0.3048,0.3427,0.3909
1585,05/28/20 02:30:01 PM,0.3048,0.3427,0.3895
1586,05/28/20 03:00:01 PM,0.3043,0.3427,0.3895
1587,05/28/20 03:30:01 PM,0.3043,0.3422,0.3895
1588,05/28/20 04:00:01 PM,0.3043,0.3427,0.3890
1589,05/28/20 04:30:01 PM,0.3040,0.3422,0.3895
1590,05/28/20 05:00:01 PM,0.3040,0.3422,0.3883
1591,05/28/20 05:30:01 PM,0.3037,0.3422,0.3883
1592,05/28/20 06:00:01 PM,0.3037,0.3422,0.3883
1593,05/28/20 06:30:01 PM,0.3037,0.3422,0.3877
1594,05/28/20 07:00:01 PM,0.3033,0.3418,0.3877
1595,05/28/20 07:30:01 PM,0.3033,0.3418,0.3872
1596,05/28/20 08:00:01 PM,0.3029,0.3418,0.3865
1597,05/28/20 08:30:01 PM,0.3026,0.3418,0.3865
1598,05/28/20 09:00:01 PM,0.3026,0.3418,0.3859
1599,05/28/20 09:30:01 PM,0.3026,0.3418,0.3859
1600,05/28/20 10:00:01 PM,0.3029,0.3418,0.3854
1601,05/28/20 10:30:01 PM,0.3026,0.3418,0.3854
1602,05/28/20 11:00:01 PM,0.3029,0.3418,0.3847
1603,05/28/20 11:30:01 PM,0.3029,0.3418,0.3847
1604,05/29/20 12:00:01 AM,0.3029,0.3418,0.3847
1605,05/29/20 12:30:01 AM,0.3037,0.3418,0.3840
1606,05/29/20 01:00:01 AM,0.3037,0.3418,0.3847
1607,05/29/20 01:30:01 AM,0.3037,0.3418,0.3847
1608,05/29/20 02:00:01 AM,0.3043,0.3412,0.3847
1609,05/29/20 02:30:01 AM,0.3043,0.3412,0.3840
1610,05/29/20 03:00:01 AM,0.3043,0.3418,0.3840
1611,05/29/20 03:30:01 AM,0.3043,0.3418,0.3840
1612,05/29/20 04:00:01 AM,0.3043,0.3418,0.3840
1613,05/29/20 04:30:01 AM,0.3040,0.3418,0.3834
1614,05/29/20 05:00:01 AM,0.3040,0.3418,0.3829
1615,05/29/20 05:30:01 AM,0.3040,0.3418,0.3834
1616,05/29/20 06:00:01 AM,0.3043,0.3418,0.3834
1617,05/29/20 06:30:01 AM,0.3043,0.3418,0.3829
1618,05/29/20 07:00:01 AM,0.3040,0.3418,0.3829
1619,05/29/20 07:30:01 AM,0.3043,0.3412,0.3829
1620,05/29/20 08:00:01 AM,0.3048,0.3412,0.3829
1621,05/29/20 08:30:01 AM,0.3048,0.3418,0.3829
1622,05/29/20 09:00:01 AM,0.3043,0.3412,0.3829
1623,05/29/20 09:30:01 AM,0.3043,0.3412,0.3829
1624,05/29/20 10:00:01 AM,0.3043,0.3418,0.3829
1625,05/29/20 10:30:01 AM,0.3040,0.3412,0.3829
1626,05/29/20 11:00:01 AM,0.3040,0.3412,0.3822
1627,05/29/20 11:30:01 AM,0.3040,0.3412,0.3829
1628,05/29/20 12:00:01 PM,0.3043,0.3408,0.3822
1629,05/29/20 12:30:01 PM,0.3040,0.3408,0.3816
1630,05/29/20 01:00:01 PM,0.3037,0.3412,0.3816
1631,05/29/20 01:30:01 PM,0.3033,0.3408,0.3816
1632,05/29/20 02:00:01 PM,0.3033,0.3408,0.3816
1633,05/29/20 02:30:01 PM,0.3029,0.3408,0.3822
1634,05/29/20 03:00:01 PM,0.3033,0.3408,0.3822
1635,05/29/20 03:30:01 PM,0.3029,0.3408,0.3816
1636,05/29/20 04:00:01 PM,0.3029,0.3403,0.3811
1637,05/29/20 04:30:01 PM,0.3026,0.3403,0.3811
1638,05/29/20 05:00:01 PM,0.3026,0.3403,0.3811
1639,05/29/20 05:30:01 PM,0.3026,0.3403,0.3804
1640,05/29/20 06:00:01 PM,0.3026,0.3403,0.3804
1641,05/29/20 06:30:01 PM,0.3022,0.3403,0.3798
1642,05/29/20 07:00:01 PM,0.3022,0.3399,0.3798
1643,05/29/20 07:30:01 PM,0.3022,0.3403,0.3798
1644,05/29/20 08:00:01 PM,0.3022,0.3399,0.3798
1645,05/29/20 08:30:01 PM,0.3022,0.3399,0.3793
1646,05/29/20 09:00:01 PM,0.3022,0.3399,0.3793
1647,05/29/20 09:30:01 PM,0.3022,0.3399,0.3787
1648,05/29/20 10:00:01 PM,0.3019,0.3403,0.3787
1649,05/29/20 10:30:01 PM,0.3019,0.3399,0.3780
1650,05/29/20 11:00:01 PM,0.3022,0.3399,0.3780
1651,05/29/20 11:30:01 PM,0.3022,0.3399,0.3793
1652,05/30/20 12:00:01 AM,0.3019,0.3399,0.3787
1653,05/30/20 12:30:01 AM,0.3022,0.3399,0.3780
1654,05/30/20 01:00:01 AM,0.3019,0.3399,0.3780
1655,05/30/20 01:30:01 AM,0.3022,0.3399,0.3775
1656,05/30/20 02:00:01 AM,0.3022,0.3399,0.3780
1657,05/30/20 02:30:01 AM,0.3022,0.3403,0.3780
1658,05/30/20 03:00:01 AM,0.3026,0.3399,0.3775
1659,05/30/20 03:30:01 AM,0.3026,0.3399,0.3780
1660,05/30/20 04:00:01 AM,0.3026,0.3399,0.3775
1661,05/30/20 04:30:01 AM,0.3029,0.3399,0.3780
1662,05/30/20 05:00:01 AM,0.3033,0.3399,0.3775
1663,05/30/20 05:30:01 AM,0.3033,0.3399,0.3775
1664,05/30/20 06:00:01 AM,0.3037,0.3399,0.3775
1665,05/30/20 06:30:01 AM,0.3033,0.3403,0.3769
1666,05/30/20 07:00:01 AM,0.3033,0.3399,0.3769
1667,05/30/20 07:30:01 AM,0.3037,0.3399,0.3769
1668,05/30/20 08:00:01 AM,0.3037,0.3399,0.3769
1669,05/30/20 08:30:01 AM,0.3037,0.3403,0.3762
1670,05/30/20 09:00:01 AM,0.3040,0.3403,0.3758
1671,05/30/20 09:30:01 AM,0.3040,0.3403,0.3769
1672,05/30/20 10:00:01 AM,0.3043,0.3399,0.3758
1673,05/30/20 10:30:01 AM,0.3043,0.3403,0.3762
1674,05/30/20 11:00:01 AM,0.3048,0.3403,0.3762
1675,05/30/20 11:30:01 AM,0.3048,0.3403,0.3762
1676,05/30/20 12:00:01 PM,0.3048,0.3403,0.3762
1677,05/30/20 12:30:01 PM,0.3051,0.3408,0.3769
1678,05/30/20 01:00:01 PM,0.3058,0.3408,0.3769
1679,05/30/20 01:30:01 PM,0.3054,0.3408,0.3769
1680,05/30/20 02:00:01 PM,0.3054,0.3408,0.3762
1681,05/30/20 02:30:01 PM,0.3051,0.3408,0.3762
1682,05/30/20 03:00:01 PM,0.3051,0.3408,0.3762
1683,05/30/20 03:30:01 PM,0.3051,0.3408,0.3762
1684,05/30/20 04:00:01 PM,0.3048,0.3408,0.3762
1685,05/30/20 04:30:01 PM,0.3048,0.3408,0.3762
1686,05/30/20 05:00:01 PM,0.3043,0.3408,0.3769
1687,05/30/20 05:30:01 PM,0.3043,0.3408,0.3762
1688,05/30/20 06:00:01 PM,0.3040,0.3408,0.3758
1689,05/30/20 06:30:01 PM,0.3040,0.3408,0.3762
1690,05/30/20 07:00:01 PM,0.3043,0.3403,0.3762
1691,05/30/20 07:30:01 PM,0.3040,0.3408,0.3758
1692,05/30/20 08:00:01 PM,0.3040,0.3408,0.3758
1693,05/30/20 08:30:01 PM,0.3040,0.3408,0.3751
1694,05/30/20 09:00:01 PM,0.3040,0.3408,0.3751
1695,05/30/20 09:30:01 PM,0.3040,0.3408,0.3751
1696,05/30/20 10:00:01 PM,0.3040,0.3403,0.3751
